,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.8239157,5.47687,8.065233,8.994297,6.7929463,7.21836,27.26814,9.101652,5.943737,2.1183808,6.6756444,7.005777
layer_1,3.5626476,2.4623501,58.416084,5.4873257,0.019695764,8.957659,2.1314662,6.0696836,1.8034803,0.89583546,2.9325004,0.5170537
layer_2,2.0212464,10.021445,0.18157373,15.3674345,2.4479594,0.38414204,1.659027,0.03308363,1.2601086,1.5502393,2.3168876,38.75575
layer_3,0.00716674,0.5712943,2.0078235,17.892937,4.215392,3.7381241,1.4658738,3.1361346,4.216204,0.23118271,30.681938,1.9358188
layer_4,0.9258841,1.3734442,6.663661,29.698545,11.332174,0.04911944,2.2074053,4.3678584,0.45472133,4.846524,1.3871521,3.0856514
layer_5,3.331032,0.4528086,2.3679519,9.576852,0.62880313,2.359083,1.1309129,7.0816846,36.17358,0.69038177,0.0014234949,1.8639028
layer_6,0.89087987,0.49614683,0.08568866,13.203911,1.6759949,12.60224,3.20931,0.36116216,8.024954,57.950134,1.4608976,9.922073
layer_7,1.5341033,2.2827797,1.519709,1.3885665,0.37760946,4.607884,1.3828608,2.8405359,0.1801133,3.9799435,8.674437,17.94278
layer_8,3.8201802,0.5141389,1.8826143,2.6903684,21.691492,0.4186293,7.971506,1.1439435,1.3571875,1.6456405,2.6534944,3.9165945
layer_9,0.33275408,1.6222414,1.8558673,2.7953932,1.1313983,1.0563053,1.6473626,0.8292202,3.2976665,4.1099076,0.37889707,0.35981897
layer_10,14.869727,1.0438024,1.4298947,0.35726953,0.38582945,0.63232726,0.6813588,1.3278843,1.987611,0.43343264,1.8941746,0.29096198
layer_11,0.8684372,0.6774097,0.3961713,1.6736717,1.3820225,0.62399805,1.3600056,1.0303879,2.385158,0.85777843,1.4170657,3.776587
