,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,104.33903,124.832245,165.14839,191.67253,120.51649,143.3338,133.54187,150.0356,129.65668,23.50409,146.32063,131.42972
layer_1,41.71249,76.58203,19.001425,27.738035,8.713477,100.46282,84.091576,102.23663,36.28288,9.563515,55.505592,6.5717688
layer_2,59.3665,16.080866,76.39816,6.284133,38.606586,174.47658,26.126429,17.109201,10.291005,17.957315,46.200176,12.835105
layer_3,24.904861,17.035526,59.899044,14.936868,129.94148,35.07178,52.74547,115.092834,74.81521,12.578091,13.5808325,61.10735
layer_4,18.629646,28.453133,55.585365,13.302239,11.188394,6.0605855,59.661945,34.4396,63.844406,115.19153,84.97927,39.723606
layer_5,106.082,6.380563,13.394587,6.781517,40.342113,60.360367,198.42657,17.448421,14.401156,6.542066,19.202526,36.974327
layer_6,16.257519,0.52638286,2.444348,10.304373,127.346275,5.0715227,24.833704,20.70617,58.739037,16.658855,152.80687,15.724482
layer_7,34.305447,41.76732,104.9929,139.9869,4.0851665,39.090927,42.14456,15.105572,6.604827,50.953323,12.359337,6.8521605
layer_8,14.230211,14.044731,25.92128,157.00233,13.956046,7.4679737,10.748484,21.037497,31.340403,82.243996,40.638275,48.773357
layer_9,9.664451,7.8078365,7.104362,45.644375,27.849289,57.69661,16.503204,43.713833,15.2185955,5.441683,12.622345,15.047284
layer_10,14.366988,26.767885,16.151846,14.251503,10.566185,17.828516,11.25507,24.16841,81.49409,67.490486,4.275819,36.5559
layer_11,35.706844,21.547665,7.642086,26.659073,21.960623,26.606188,14.714099,31.83809,29.17247,16.72816,25.80432,34.80395
