,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.426247,42.117855,52.928608,65.06707,47.658085,54.53462,88.37489,53.546333,31.955547,25.346682,44.673847,45.68516
layer_1,22.958721,15.246069,202.40962,30.768053,28.686749,37.186253,31.35671,26.065956,13.517432,2.2759562,16.208675,2.7345817
layer_2,9.497612,52.5328,19.502455,59.659428,11.0021305,16.040482,17.547396,47.29047,3.6331713,5.8042507,31.214914,129.73059
layer_3,1.2224934,22.679703,15.588741,83.745735,36.873993,20.81433,8.039966,25.32133,25.029753,4.192767,127.67975,39.146637
layer_4,6.6684875,10.191736,43.6829,100.28761,68.559204,1.2246933,16.748875,22.906563,14.1383295,23.062323,43.611946,23.028044
layer_5,31.58533,6.283678,19.52832,43.40281,14.438284,18.352116,16.324905,50.705837,137.74281,4.2543416,52.479977,15.164274
layer_6,8.069618,1.4744364,2.0528555,70.35124,20.930592,61.242714,26.116875,38.460464,66.49278,201.88147,18.619917,38.148415
layer_7,10.41021,12.929096,24.13111,19.909119,1.7456481,47.77814,13.761688,10.733227,7.4182067,29.248838,48.770298,63.262615
layer_8,10.784371,19.620052,8.843447,17.424627,37.932823,2.295398,52.424557,3.9888856,11.255735,43.11238,16.763369,22.664194
layer_9,5.7282453,2.6355817,18.552969,25.577496,10.903277,13.701462,10.81199,12.177576,31.269566,19.328342,22.452063,7.871279
layer_10,64.28235,6.245373,15.415523,16.882938,7.186586,13.031473,9.87931,10.408807,35.084763,12.796009,8.780299,5.6347
layer_11,7.633375,8.04428,5.1685233,11.33574,11.025729,5.4704165,6.8260875,9.8289385,14.35917,10.155376,8.519471,22.464216
