,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.030852,2.839844,4.9346423,4.881443,2.6298263,3.5496895,10.946709,3.3057911,2.4777153,0.5508794,3.4241889,2.0164127
layer_1,0.6990939,1.1752368,25.997383,1.7478006,0.011503793,1.9802358,1.9603958,2.5256875,0.6390573,0.22847524,0.8663306,0.19026451
layer_2,1.4554894,4.208203,0.06281749,13.742681,0.7653636,0.12512143,1.4180777,0.03866606,0.17214619,0.35469317,2.072579,21.029062
layer_3,0.00087894785,0.20389439,0.9286447,7.1105,1.5297198,1.3851143,0.5243918,0.8688397,1.0335484,0.20643283,17.459286,2.9631927
layer_4,0.40217313,0.40800685,3.9925032,8.056805,7.69841,0.03462812,0.8685675,1.0620869,0.33049825,5.1840854,0.53126526,1.8421099
layer_5,1.7550018,0.21037942,1.1388762,6.459263,0.375692,0.5601245,0.3427382,2.710882,17.847343,0.10896787,0.0002662596,0.4639169
layer_6,4.206647,0.09144259,0.04693513,3.3094816,0.4495989,1.2566597,1.1805748,0.1436575,15.274726,26.127375,1.1574037,2.5289195
layer_7,0.29281718,0.41756502,1.2254533,0.37058118,0.08660369,2.34881,0.5025734,1.5071687,0.11677585,1.1953547,4.827931,11.051332
layer_8,0.45418346,0.29169226,0.3567518,2.6246347,5.7520633,0.1455298,2.686465,0.2239089,0.76710194,0.7966906,1.1441445,2.0679264
layer_9,0.44028854,0.13712537,1.2803671,1.1480387,2.8939872,0.7618928,1.1999729,0.28290492,1.6474088,3.1386433,0.3327845,0.19745831
layer_10,8.552051,1.393958,1.5780754,0.220295,0.20148273,0.8236173,1.0968263,1.6046976,2.6287353,0.30930147,1.0858065,0.22904381
layer_11,0.0812961,0.8564968,0.14623864,0.36890638,0.3583674,0.06686155,0.2004187,1.3793561,0.7907543,0.12958442,0.41049126,0.77704245
