,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.852022,5.2747536,5.8086777,8.081486,4.773889,6.5554647,8.701001,7.24648,5.294757,19.23914,5.948763,5.438552
layer_1,1.4341978,1.7635665,1.7278469e-06,1.2598709,23.060377,4.190733,3.4629633,4.9423504,1.9292774,0.42037436,2.8365235,0.3168777
layer_2,2.385268,1.0164533,12.616571,0.1931027,2.5181944,10.891879,2.4059014,38.98276,0.38638416,0.7267717,1.2389935,0.49164355
layer_3,0.6140977,13.507582,3.2822142,1.5933785,12.60617,1.9345555,1.443186,4.5543814,4.5415516,0.72961044,0.27049533,2.2393508
layer_4,1.0963774,1.245757,4.385865,1.6629117,0.30295047,0.059093226,3.100188,1.6845726,17.15511,2.105002,38.329124,2.6590672
layer_5,4.6289263,8.937044,0.5161846,0.5088846,2.5764873,2.7261646,17.032892,1.6436578,0.61097944,0.44198212,43.703846,2.6524544
layer_6,5.5374546,0.06491778,1.0650154,0.5913788,6.3770723,2.7454855,2.5420291,24.607853,1.2199336,0.026020113,26.036133,1.449698
layer_7,1.542167,1.1203929,13.05461,16.156925,0.18259014,1.3169771,2.9264297,0.9168434,5.427318,2.9854739,0.77406394,0.25338995
layer_8,0.6500301,7.8455644,2.123609,14.775135,1.11887,0.41868585,0.9744357,1.0930432,1.4767836,3.9967663,0.98193866,3.3560822
layer_9,0.34654814,0.768352,0.515167,3.2170386,0.600903,2.7091193,1.689216,7.870401,1.0480871,0.20975143,13.008833,1.1604573
layer_10,0.90682966,0.3469066,0.86951137,14.090128,0.6373983,1.1910317,0.6884048,0.93149805,3.5827045,4.9489923,0.13321792,1.1408262
layer_11,0.99493444,1.3955151,0.7777751,1.5501006,0.9161013,0.40678906,0.50980645,3.260093,1.9060518,0.76848257,1.290076,2.1428735
