,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.287511,0.086387746,7.9385047,0.5083429,3.0383184,0.14095652,10.041392,6.8467107,6.960947,7.3141174,5.5024014,6.4542413
layer_1,8.569424,9.1874695,8.142933,6.3746634,8.3432045,6.845391,6.8540645,7.7790976,7.477787,7.416657,5.851147,0.8903847
layer_2,10.236426,7.055954,7.0709443,8.922297,7.1563506,8.504158,8.076613,7.15852,10.136249,8.767936,8.385953,7.549846
layer_3,6.3011713,10.405428,7.4557276,5.1673536,7.7692986,7.367073,7.372753,7.7303085,10.036354,9.112179,7.876991,8.241642
layer_4,7.731014,10.491247,8.3733,7.1812444,7.8582563,8.552347,8.493865,5.4883056,9.494452,8.395023,7.1505613,6.8666854
layer_5,7.368,7.0086946,5.805807,8.781962,9.373077,7.0050764,5.989459,6.991981,7.194177,7.4528184,7.2578945,6.9869018
layer_6,8.747835,6.5063753,7.696642,7.459699,9.939646,8.018236,7.3329268,7.353401,5.6796837,7.054117,7.1736608,8.567131
layer_7,11.845638,7.116002,7.050688,7.3014846,7.0802135,7.388513,7.410044,7.1411057,6.3122206,7.8290405,7.0679684,6.901207
layer_8,7.5841,7.247067,7.996896,7.030939,7.0129633,9.028309,7.56365,6.548355,7.197975,6.985521,7.643175,7.414957
layer_9,7.1315336,7.000957,6.9916124,6.964712,7.1767864,7.36484,7.1200614,7.351236,9.5060835,7.050843,7.221358,7.0430884
layer_10,7.52367,7.139674,7.1114464,7.189207,7.008996,9.664548,7.0668917,7.1659794,7.0748167,8.820802,7.2373586,7.0291843
layer_11,7.2063437,7.300298,7.4028296,7.083015,7.759178,8.769205,7.4140477,7.2908564,7.05165,7.4054713,7.597093,8.335178
