,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.54965085,0.97509414,0.22951278,0.6707108,0.70641655,0.7510131,0.50844556,0.4352144,0.62473583,0.72219163,0.6522085,0.8886314
layer_1,0.81755084,0.53195065,0.25054586,0.8229166,0.6417868,0.6783007,0.6826583,0.58123094,0.8510467,0.5083494,0.41121653,0.8496347
layer_2,0.71303546,1.0,0.21020466,0.799538,0.9657691,0.8256112,0.9420968,0.6748968,0.88420784,0.6576922,0.9457088,0.93291867
layer_3,0.42242077,0.9501514,0.87684023,0.7534233,0.942595,0.9202137,0.8496797,0.9855512,0.7920763,0.7461413,0.79713637,0.76200014
layer_4,0.5473068,0.31844148,0.8991557,0.52948505,0.5995892,0.66639274,0.719701,0.57419634,0.32273722,0.6022829,0.46678337,0.62099713
layer_5,0.92165387,0.8515158,0.9234385,0.9057932,0.9550251,0.8987641,0.9944496,0.7724306,0.9805363,0.9555043,0.7938692,0.74427456
layer_6,0.8269316,0.8138807,0.5394713,0.7109755,0.98903716,0.940337,0.9558158,0.9818402,0.8418256,0.5918917,0.841699,0.94495785
layer_7,0.8588986,0.91630787,0.9720765,0.81907094,0.7818689,0.9009335,0.94404244,0.87875396,0.98434234,0.88768935,0.84195745,0.929431
layer_8,0.95893645,0.9513585,0.9245327,0.9672133,0.6653446,0.80672264,0.9423331,0.91551965,0.6604926,0.98676395,0.79144406,0.7818136
layer_9,0.9344815,0.7338383,0.949582,0.93381643,0.97573674,0.6463674,0.9526439,0.9039743,0.6723744,0.96949273,0.96471125,0.861251
layer_10,0.9118006,0.94075364,0.5864686,0.8611903,0.85895675,0.7331964,0.94107485,0.96664435,0.54747134,0.734923,0.6956518,0.66015154
layer_11,0.554936,0.59744817,0.43887642,0.6320555,0.3601407,0.6824559,0.68335956,0.6641287,0.40003338,0.83100754,0.48763722,0.37366095
