,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,141,73,354,580,256,343,3008,261,83,6,300,55
layer_1,2,1,3452,11,2,225,0,118,1,0,0,0
layer_2,0,120,1,3073,14,0,14,2,0,0,0,3658
layer_3,0,0,0,579,16,15,2,3,631,1,2223,2
layer_4,0,0,88,1202,1086,0,6,49,0,79,1,2
layer_5,41,0,1,734,1,2,0,28,3012,23,2,1
layer_6,183,0,0,1061,0,105,1,2,413,3455,0,11
layer_7,0,17,6,0,0,206,1,3,0,14,148,1275
layer_8,8,0,10,11,1012,0,473,1,52,1,9,15
layer_9,5,1,231,5,252,12,13,0,2,83,1,0
layer_10,640,21,15,0,0,0,9,17,1,0,4,0
layer_11,1,172,0,99,20,0,2,0,111,1,150,239
