,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,106,233,417,193,274,1563,338,59,10,261,56
layer_1,0,0,1242,16,0,218,0,70,0,0,0,0
layer_2,0,702,0,957,8,0,9,0,0,0,0,2135
layer_3,0,0,0,1714,35,3,1,4,243,1,1031,0
layer_4,0,0,292,733,1571,0,1,27,4,25,0,0
layer_5,14,0,14,543,2,0,0,249,2798,0,0,0
layer_6,254,26,0,2014,0,65,2,0,227,1246,0,79
layer_7,0,58,5,0,0,159,2,2,0,4,419,620
layer_8,15,0,5,1,459,0,987,0,81,2,6,6
layer_9,41,0,267,13,246,7,49,0,5,192,1,0
layer_10,311,56,6,0,39,1,2,70,13,0,10,0
layer_11,0,126,0,68,9,0,1,0,78,2,98,158
