,0,1,2,3,4,5,6,7,8,9,10,11
0,0.44121072,0.0,0.0,0.0,0.0,0.5681024,0.011641444,0.15133877,0.0,0.48544818,0.0,0.011641444
1,0.0011641444,0.01629802,0.0,0.013969732,0.0,0.0,0.029103609,0.0,0.0,0.003492433,0.0011641444,0.0
2,0.0046565775,0.0,0.005820722,0.0,0.0,0.0,0.0,0.0,0.0,0.1443539,0.0,0.0023282887
3,0.0,0.010477299,0.009313155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052386496
4,0.0,0.1420256,0.0,0.0,0.0,0.0,0.03259604,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.338766,0.00814901,0.0,0.022118744,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.07217695,0.0,0.0,0.0,0.0,0.0,0.0046565775,0.0,0.13271245
7,0.006984866,0.0,0.0,0.20954598,0.069848664,0.009313155,0.0,0.0,0.020954598,0.0,0.0,0.10826542
8,0.027939465,0.0046565775,0.006984866,0.08381839,0.012805588,0.023282887,0.0023282887,0.16065192,0.05005821,0.0,0.0,0.0
9,0.0,0.0,0.0,0.107101284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.03725262,0.0046565775,0.017462166,0.0,0.0,0.019790454,0.005820722,0.0,0.0,0.0,0.0,0.08614668
11,0.06169965,0.05122235,0.006984866,0.0,0.0,0.011641444,0.011641444,0.017462166,0.009313155,0.0,0.0011641444,0.003492433
