,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0053908355,0.0,0.0,0.0,0.0,0.0,0.011230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10467206,0.0,0.0040431265,0.0013477089,0.05480683,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0022461815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022461815,0.0004492363,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0004492363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0004492363,0.0,0.0004492363,0.0,0.0013477089,0.0,0.0013477089,0.0,0.0,0.0,0.0,0.0,0.0,0.0017969452,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0022461815,0.0,0.0004492363,0.0013477089,0.0,0.0,0.0,0.0,0.0,0.0004492363,0.0,0.0008984726,0.0,0.0,0.003144654,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0004492363,0.0004492363,0.0004492363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007637017,0.0035938905,0.0004492363,0.0004492363,0.0,0.0,0.0,0.0,0.0,0.0004492363,0.0013477089,0.0004492363
6,0.0,0.0,0.0,0.0,0.0,0.0004492363,0.0008984726,0.0008984726,0.008984726,0.0,0.0,0.0004492363,0.0004492363,0.0,0.0004492363,0.003144654,0.0,0.0,0.0,0.0,0.0,0.0,0.0004492363,0.004492363
7,0.0013477089,0.0013477089,0.0,0.0,0.0,0.0,0.0035938905,0.020215634,0.009433962,0.003144654,0.0,0.0,0.0017969452,0.024707997,0.0,0.0,0.0,0.0004492363,0.0004492363,0.0,0.0004492363,0.0,0.0,0.0004492363
8,0.0,0.0,0.0,0.0004492363,0.0,0.0004492363,0.0,0.0,0.0004492363,0.0004492363,0.0004492363,0.0017969452,0.0,0.0,0.0026954177,0.0035938905,0.0,0.0,0.0,0.0004492363,0.0,0.0013477089,0.005840072,0.0
9,0.0013477089,0.0053908355,0.006289308,0.0,0.0,0.0,0.009883199,0.0965858,0.0017969452,0.0,0.0004492363,0.0,0.0035938905,0.0004492363,0.009433962,0.0,0.0004492363,0.0,0.0,0.0,0.0,0.0,0.0004492363,0.0
10,0.0053908355,0.0004492363,0.0,0.0,0.0004492363,0.0,0.0,0.0026954177,0.0004492363,0.0004492363,0.0017969452,0.0,0.06469002,0.031895775,0.019766398,0.0,0.0004492363,0.0,0.0022461815,0.0013477089,0.0004492363,0.0,0.0,0.0
11,0.003144654,0.0,0.0008984726,0.0013477089,0.0004492363,0.0,0.0,0.0008984726,0.0004492363,0.0004492363,0.0,0.0040431265,0.0004492363,0.041329738,0.006289308,0.0,0.0017969452,0.0,0.010781671,0.013477089,0.0040431265,0.0004492363,0.0013477089,0.0013477089
12,0.0,0.0013477089,0.0022461815,0.0,0.0,0.0004492363,0.0049415994,0.0017969452,0.0004492363,0.0,0.0,0.0008984726,0.0004492363,0.0,0.0,0.0004492363,0.0,0.004492363,0.0,0.0,0.0,0.0,0.0004492363,0.0035938905
13,0.0008984726,0.0,0.0,0.0,0.0004492363,0.0,0.005840072,0.0022461815,0.044474393,0.0017969452,0.0008984726,0.0,0.0004492363,0.0,0.0004492363,0.0,0.0,0.0,0.0,0.0004492363,0.0,0.0,0.0,0.0
14,0.019766398,0.0,0.0,0.015723271,0.0040431265,0.04851752,0.010781671,0.0013477089,0.0,0.0022461815,0.0,0.0013477089,0.0,0.0,0.0,0.0,0.0,0.0067385444,0.0,0.0022461815,0.0004492363,0.0,0.0,0.0008984726
15,0.0,0.0,0.0013477089,0.004492363,0.0,0.0,0.0,0.0,0.008535489,0.0008984726,0.0035938905,0.0,0.0,0.0,0.006289308,0.0022461815,0.0,0.0017969452,0.0,0.0,0.0,0.0,0.0008984726,0.0017969452
16,0.0,0.0008984726,0.0,0.0,0.0,0.0,0.0022461815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014824797,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0022461815,0.0022461815,0.0008984726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008984726,0.0,0.0,0.0,0.0,0.0,0.0013477089,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962,0.0,0.0
