,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,274.0,266.0,201.0,245.0,268.0,332.0,358.0,332.0,209.0,97.0,329.0,103.0,194.0,316.0,256.0,318.0
layer_1,329.0,44.0,175.0,101.0,286.0,78.0,87.0,47.0,93.0,120.0,147.0,263.0,280.0,208.0,146.0,57.0
layer_2,141.0,269.0,301.0,248.0,262.0,358.0,400.0,360.0,418.0,373.0,111.0,329.0,175.0,236.0,53.0,104.0
layer_3,28.0,72.0,28.0,44.0,28.0,229.0,29.0,28.0,28.0,29.0,28.0,28.0,29.0,35.0,28.0,29.0
layer_4,28.0,28.0,28.0,28.0,28.0,61.0,29.0,41.0,28.0,28.0,28.0,35.0,28.0,29.0,28.0,40.0
layer_5,232.0,28.0,270.0,28.0,30.0,33.0,70.0,28.0,56.0,28.0,28.0,28.0,29.0,29.0,28.0,33.0
layer_6,29.0,95.0,28.0,29.0,112.0,75.0,28.0,28.0,32.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
layer_7,40.0,183.0,29.0,28.0,31.0,33.0,28.0,29.0,28.0,28.0,28.0,57.0,28.0,40.0,29.0,28.0
layer_8,28.0,28.0,28.0,32.0,28.0,28.0,45.0,32.0,31.0,31.0,28.0,44.0,37.0,28.0,30.0,28.0
layer_9,32.0,28.0,66.0,28.0,31.0,193.0,28.0,35.0,28.0,43.0,30.0,28.0,28.0,83.0,30.0,28.0
layer_10,28.0,29.0,28.0,61.0,38.0,28.0,28.0,28.0,28.0,42.0,28.0,55.0,28.0,28.0,28.0,28.0
layer_11,28.0,28.0,29.0,29.0,58.0,54.0,28.0,28.0,33.0,31.0,28.0,183.0,41.0,28.0,43.0,31.0
layer_12,29.0,28.0,28.0,29.0,28.0,28.0,29.0,116.0,28.0,28.0,28.0,35.0,208.0,69.0,36.0,28.0
layer_13,31.0,28.0,28.0,28.0,35.0,32.0,28.0,31.0,28.0,28.0,28.0,28.0,29.0,28.0,107.0,31.0
layer_14,30.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,95.0,217.0,28.0,32.0,28.0,28.0,28.0,28.0
layer_15,28.0,28.0,37.0,28.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,30.0,28.0,198.0,29.0,28.0
layer_16,28.0,33.0,28.0,29.0,28.0,32.0,30.0,29.0,28.0,28.0,31.0,28.0,28.0,30.0,28.0,28.0
layer_17,28.0,28.0,56.0,30.0,28.0,28.0,40.0,28.0,29.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0
layer_18,32.0,28.0,28.0,28.0,31.0,28.0,28.0,35.0,28.0,37.0,28.0,50.0,33.0,28.0,29.0,28.0
layer_19,52.0,28.0,28.0,29.0,66.0,28.0,28.0,28.0,28.0,30.0,28.0,28.0,28.0,28.0,30.0,28.0
layer_20,28.0,28.0,28.0,30.0,28.0,28.0,29.0,28.0,28.0,28.0,44.0,32.0,28.0,30.0,186.0,39.0
layer_21,28.0,29.0,28.0,28.0,28.0,30.0,28.0,28.0,28.0,29.0,28.0,31.0,106.0,28.0,29.0,28.0
layer_22,28.0,46.0,45.0,28.0,28.0,28.0,28.0,28.0,36.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0
layer_23,28.0,28.0,28.0,28.0,33.0,28.0,29.0,28.0,47.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0
layer_24,28.0,28.0,99.0,28.0,28.0,29.0,28.0,36.0,32.0,28.0,31.0,28.0,67.0,35.0,28.0,28.0
layer_25,32.0,28.0,33.0,28.0,30.0,28.0,31.0,28.0,30.0,28.0,31.0,28.0,28.0,35.0,28.0,28.0
layer_26,28.0,28.0,32.0,31.0,28.0,28.0,28.0,28.0,28.0,39.0,48.0,28.0,31.0,28.0,30.0,47.0
layer_27,28.0,28.0,33.0,32.0,30.0,40.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0
