,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17.0,42.0,48.0,99.0,16.0,57.0,31.0,8.0,96.0,18.0,72.0,56.0,59.0,7.0,63.0,26.0
layer_1,7.0,5.0,11.0,18.0,32.0,14.0,12.0,28.0,11.0,11.0,7.0,18.0,43.0,175.0,14.0,4.0
layer_2,22.0,8.0,29.0,64.0,132.0,15.0,37.0,9.0,16.0,42.0,56.0,7.0,6.0,48.0,32.0,123.0
layer_3,8.0,15.0,8.0,20.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0
layer_4,8.0,8.0,8.0,9.0,8.0,11.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_5,22.0,8.0,55.0,8.0,8.0,12.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,29.0
layer_6,12.0,28.0,8.0,8.0,10.0,20.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_7,8.0,44.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,16.0,8.0,19.0,9.0,9.0
layer_8,8.0,8.0,8.0,9.0,9.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,52.0,8.0,10.0,8.0
layer_9,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,28.0,11.0,8.0,8.0,29.0,8.0,8.0
layer_10,7.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,21.0,9.0,8.0,8.0,5.0
layer_11,8.0,10.0,8.0,8.0,41.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,11.0,9.0,12.0,8.0
layer_12,8.0,8.0,8.0,8.0,8.0,8.0,8.0,24.0,8.0,8.0,8.0,8.0,8.0,8.0,14.0,8.0
layer_13,12.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,16.0,8.0,8.0,8.0
layer_14,10.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,32.0,14.0,8.0,8.0,9.0,8.0,8.0,8.0
layer_15,8.0,10.0,15.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,12.0,8.0
layer_16,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,14.0,8.0,8.0,8.0,8.0,8.0
layer_17,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_18,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,18.0,8.0,32.0,8.0,8.0,8.0,8.0
layer_19,8.0,8.0,14.0,8.0,32.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_20,8.0,8.0,8.0,11.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,11.0,8.0,8.0,9.0,10.0
layer_21,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,18.0,8.0,8.0,8.0
layer_22,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,15.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_23,8.0,8.0,8.0,8.0,8.0,18.0,8.0,8.0,26.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_24,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,8.0,8.0,14.0,8.0,29.0,8.0,10.0,8.0
layer_25,8.0,8.0,8.0,13.0,8.0,8.0,21.0,8.0,8.0,8.0,8.0,8.0,8.0,15.0,8.0,8.0
layer_26,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,26.0,8.0,9.0,8.0,8.0,20.0
layer_27,8.0,8.0,10.0,11.0,8.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
