,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,79.0,148.0,122.0,98.0,76.0,85.0,128.0,166.0,130.0,76.0,150.0,114.0,133.0,123.0,79.0,67.0
layer_1,131.0,34.0,62.0,115.0,152.0,77.0,115.0,26.0,79.0,67.0,165.0,111.0,62.0,169.0,112.0,47.0
layer_2,82.0,122.0,110.0,81.0,83.0,66.0,191.0,122.0,161.0,182.0,204.0,169.0,67.0,116.0,50.0,164.0
layer_3,39.0,76.0,50.0,40.0,39.0,159.0,54.0,39.0,39.0,39.0,42.0,56.0,39.0,74.0,40.0,67.0
layer_4,41.0,39.0,47.0,45.0,39.0,57.0,39.0,40.0,49.0,39.0,39.0,45.0,39.0,39.0,52.0,53.0
layer_5,47.0,105.0,117.0,39.0,39.0,57.0,174.0,40.0,40.0,41.0,39.0,39.0,39.0,47.0,39.0,259.0
layer_6,111.0,225.0,39.0,44.0,45.0,73.0,55.0,39.0,48.0,39.0,39.0,37.0,39.0,39.0,39.0,39.0
layer_7,47.0,46.0,39.0,39.0,49.0,39.0,39.0,40.0,39.0,38.0,39.0,90.0,39.0,69.0,104.0,39.0
layer_8,39.0,40.0,39.0,42.0,90.0,66.0,100.0,43.0,41.0,39.0,42.0,39.0,308.0,39.0,39.0,40.0
layer_9,40.0,70.0,45.0,43.0,40.0,126.0,40.0,53.0,39.0,67.0,44.0,57.0,39.0,163.0,39.0,39.0
layer_10,41.0,39.0,42.0,90.0,146.0,40.0,47.0,39.0,39.0,65.0,38.0,45.0,41.0,39.0,62.0,40.0
layer_11,39.0,135.0,42.0,41.0,71.0,70.0,39.0,41.0,52.0,39.0,39.0,114.0,134.0,58.0,49.0,42.0
layer_12,45.0,39.0,39.0,41.0,44.0,39.0,42.0,86.0,41.0,39.0,41.0,44.0,69.0,80.0,40.0,39.0
layer_13,50.0,39.0,49.0,40.0,39.0,43.0,45.0,40.0,39.0,42.0,40.0,39.0,60.0,46.0,56.0,40.0
layer_14,53.0,39.0,39.0,39.0,47.0,40.0,40.0,42.0,109.0,42.0,39.0,39.0,43.0,40.0,39.0,39.0
layer_15,30.0,58.0,39.0,39.0,39.0,39.0,42.0,40.0,50.0,45.0,39.0,44.0,39.0,42.0,53.0,41.0
layer_16,40.0,39.0,59.0,110.0,40.0,39.0,41.0,39.0,39.0,41.0,96.0,38.0,44.0,39.0,39.0,39.0
layer_17,41.0,39.0,47.0,40.0,39.0,39.0,41.0,39.0,40.0,40.0,39.0,41.0,40.0,47.0,39.0,39.0
layer_18,43.0,39.0,39.0,40.0,39.0,39.0,39.0,42.0,39.0,56.0,39.0,79.0,39.0,39.0,39.0,40.0
layer_19,40.0,38.0,53.0,39.0,112.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,44.0,39.0,39.0,39.0
layer_20,39.0,40.0,39.0,44.0,41.0,46.0,43.0,39.0,39.0,81.0,41.0,89.0,40.0,39.0,42.0,39.0
layer_21,39.0,39.0,39.0,42.0,39.0,48.0,39.0,40.0,40.0,39.0,51.0,39.0,104.0,39.0,39.0,41.0
layer_22,40.0,40.0,39.0,40.0,40.0,40.0,46.0,40.0,99.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
layer_23,39.0,40.0,39.0,40.0,42.0,39.0,39.0,39.0,78.0,40.0,44.0,39.0,40.0,39.0,40.0,40.0
layer_24,42.0,42.0,39.0,43.0,39.0,39.0,42.0,45.0,39.0,38.0,45.0,40.0,40.0,65.0,39.0,39.0
layer_25,39.0,43.0,39.0,39.0,42.0,39.0,48.0,39.0,40.0,41.0,39.0,39.0,39.0,52.0,39.0,39.0
layer_26,40.0,40.0,40.0,39.0,39.0,47.0,39.0,39.0,40.0,73.0,68.0,39.0,38.0,39.0,40.0,71.0
layer_27,41.0,39.0,42.0,53.0,39.0,41.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,41.0,39.0,39.0
