,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,98.0,111.0,128.0,292.0,103.0,151.0,157.0,140.0,171.0,68.0,186.0,102.0,123.0,127.0,158.0,150.0
layer_1,131.0,15.0,33.0,39.0,147.0,44.0,33.0,35.0,107.0,41.0,90.0,124.0,168.0,344.0,44.0,29.0
layer_2,51.0,49.0,53.0,254.0,286.0,118.0,105.0,123.0,119.0,99.0,139.0,133.0,101.0,292.0,32.0,324.0
layer_3,6.0,24.0,6.0,21.0,6.0,116.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,6.0
layer_4,6.0,6.0,6.0,6.0,6.0,13.0,6.0,92.0,6.0,6.0,6.0,8.0,6.0,6.0,6.0,6.0
layer_5,79.0,7.0,97.0,6.0,6.0,26.0,17.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,121.0
layer_6,10.0,107.0,6.0,6.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_7,6.0,106.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,167.0,7.0,43.0,6.0,8.0
layer_8,6.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,40.0,6.0,9.0,6.0
layer_9,6.0,7.0,6.0,6.0,6.0,13.0,6.0,6.0,6.0,53.0,7.0,6.0,6.0,23.0,6.0,6.0
layer_10,6.0,6.0,7.0,6.0,27.0,7.0,6.0,6.0,6.0,6.0,6.0,43.0,10.0,6.0,6.0,7.0
layer_11,6.0,8.0,6.0,8.0,29.0,12.0,6.0,6.0,8.0,6.0,6.0,217.0,10.0,7.0,39.0,6.0
layer_12,6.0,6.0,6.0,6.0,6.0,8.0,6.0,58.0,6.0,6.0,6.0,6.0,19.0,13.0,6.0,6.0
layer_13,10.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,19.0,6.0,6.0,6.0
layer_14,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,67.0,70.0,6.0,6.0,10.0,8.0,8.0,6.0
layer_15,6.0,19.0,13.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,87.0,8.0,6.0
layer_16,6.0,6.0,11.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,22.0,6.0,6.0,6.0,6.0,6.0
layer_17,6.0,6.0,9.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0
layer_18,6.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,6.0,41.0,6.0,40.0,6.0,6.0,6.0,6.0
layer_19,6.0,6.0,9.0,6.0,66.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_20,6.0,6.0,6.0,18.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,15.0,6.0,6.0,99.0,7.0
layer_21,6.0,6.0,6.0,6.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,31.0,6.0,6.0,6.0
layer_22,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,46.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_23,6.0,11.0,6.0,6.0,6.0,8.0,6.0,6.0,13.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0
layer_24,6.0,6.0,7.0,6.0,6.0,6.0,6.0,35.0,6.0,7.0,7.0,6.0,39.0,18.0,6.0,6.0
layer_25,6.0,9.0,6.0,7.0,9.0,6.0,20.0,6.0,8.0,6.0,6.0,6.0,6.0,10.0,6.0,6.0
layer_26,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,35.0,6.0,8.0,6.0,6.0,12.0
layer_27,7.0,6.0,16.0,58.0,6.0,8.0,6.0,14.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
