,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,12.509485,2.4452925,24.21545,1.7023162,3.3092613,2.692519,2.476133,2.7260776,4.0471764,2.7006223,4.4092417,10.22329,0.83217144,0.9598006,0.90621907,5.410758,0.37049565,1.5340747,0.23487845,0.509303,3.3501573,2.8958216,0.7253361,7.329968,4.744084,16.93819,5.1410613,8.081724,0.6706428,0.011496004,0.17690367,1.0060141e-08
layer_1,4.405473,16.566935,0.9477031,6.052818,1.9499354,2.532554,2.2135532,0.72718495,0.50343966,0.7435317,5.6591344,3.1803994,10.071283,1.02697,2.1809754,1.7591771,6.38787,3.3969135,2.5867372,0.9736363,9.590972,10.361127,0.4921022,0.20076576,2.4095662,0.6029913,1.1340398,0.57598144,3.0071285,2.1631699,1.9653072,0.8975699
layer_2,14.840147,1.0721632,1.0365546,1.5652761,2.458404,1.6140534,0.8381963,6.594432,1.3001817,1.0019351,0.54059124,0.9603945,0.029711142,0.51909536,0.4429419,0.30197954,2.0973945,0.59708077,1.4043425,2.0184228,0.11282758,0.02100017,0.23756017,0.63649756,0.94162965,0.024392523,0.25978336,0.71700984,7.5384865,1.391606,2.9532714,4.932225
layer_3,1.2496392,1.166615,7.299552,1.3069,1.1116472,1.5345162,1.0069362,0.7678479,4.9539304,0.99551374,10.1423235,1.8677366,0.616605,1.3637444,0.4107775,1.8147926,1.8373685,5.743827,2.050356,1.4694617,3.729046,2.1354246,1.9565654,0.6731232,1.8922337,1.300699,2.460974,0.921946,8.116523,3.3488297,3.0139565,7.140624
layer_4,0.8229869,1.8421853,2.6117458,0.76155275,3.2757058,2.9085252,4.1477995,2.2112296,2.2660496,7.4506392,3.2972035,1.1984292,7.689744,6.064013,3.2030559,2.3062863,0.316267,5.499793,1.776139,0.6188495,0.6476814,1.1156542,2.87009,2.8680432,14.924179,2.3293352,2.588988,6.6594505,1.1901479,0.5125964,0.2469953,4.5703754
layer_5,1.0815786,0.8970628,24.340586,6.5359745,2.3454118,0.15400302,2.0582378,0.82568556,0.036582734,0.059704266,0.020851811,0.5174818,4.511882,9.025835,5.3548203,7.024784,6.9472384,4.814453,5.64179,2.1899862,1.4026458,5.1226816,1.1337318,1.2730732,2.4946644,5.4087315,3.2760332,2.6795228,9.191206,7.2965856,5.4147515,2.0874174
layer_6,3.7206292,14.876804,0.7019192,1.2555131,12.991446,2.7380698,2.8425736,4.432237,13.319362,0.50085294,21.145906,11.902801,17.821766,8.377298,2.2680562,9.792081,9.13159,2.337836,5.911331,7.2307725,6.310828,4.341901,3.3909173,2.7360008,2.554271,10.392306,1.2480519,2.9238203,0.7159247,2.1382155,15.119159,0.13947791
layer_7,5.702771,7.5284986,19.996227,0.68007207,8.6532755,7.3029184,3.4801395,2.912326,7.251603,6.3038187,4.262817,9.265028,12.868043,2.7110832,1.3670802,3.2507272,4.5917797,5.187753,7.151178,12.401761,6.70016,7.0573316,2.7798433,2.3455367,1.0253439,0.05710748,1.8441557,1.8670689,5.704968,4.3423753,7.015237,4.249876
layer_8,1.1726615,0.11665742,2.0476172,0.9108944,11.45696,10.387235,4.369055,4.968993,0.97993875,0.9273282,1.667796,0.25961968,4.054603,6.760579,3.1120348,10.950964,5.8300004,5.0536094,6.533543,4.960688,5.8289185,9.994535,16.43084,2.6510193,4.3068705,2.2744849,2.47591,2.5057223,3.180142,6.813896,3.4227266,4.5987277
layer_9,5.2228117,4.681367,4.89105,4.8014784,3.3511903,1.6382718,4.463067,0.5344542,11.9711685,18.814636,10.7382555,20.633793,1.4689041,1.9009634,1.5888175,3.7588077,3.386169,6.357835,2.2916903,6.8998637,2.4621167,1.9175805,4.22164,4.6749563,5.4245276,1.2086241,2.3682566,0.24953026,3.2844574,5.6895413,3.695776,2.2992873
