,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1.0693728e-05,5.1951038e-06,9.831812e-07,3.9961587e-06,2.7845451e-06,4.74608e-06,7.387891e-05,0.00013818193,1.873925e-05,1.2125166e-06,1.6746901e-06,2.3116e-06,1.4281473e-05,4.9059057e-05,5.900837e-05,0.000108654785,3.1750005e-05,0.000107686494,1.0427577e-05,0.0002263926,1.5584408e-05,1.888388e-07,6.504872e-12,4.159647e-10
1,4.47664e-05,1.6658045e-05,1.3904782e-05,1.21351295e-05,1.734416e-06,8.365107e-06,0.00018581944,2.5233418e-05,0.00018995182,5.300371e-05,9.4371404e-07,1.7624521e-05,6.192573e-07,6.592448e-05,4.1793447e-07,6.4243943e-07,1.7413258e-06,6.846736e-06,1.1881108e-06,4.7059225e-07,2.0246598e-06,7.698005e-05,1.4279188e-05,1.0923129e-05
2,2.4960029e-05,4.9036254e-05,3.7194225e-06,0.00014733634,2.249086e-05,2.686509e-05,1.0142147e-05,1.0676334e-05,6.9617713e-06,3.4262455e-05,3.501528e-05,1.2355623e-05,1.9270037e-05,3.161188e-05,7.3134026e-05,7.744504e-07,1.3056454e-06,8.043142e-07,4.285222e-05,9.814321e-06,1.0183449e-05,3.335623e-05,0.00016560411,7.169094e-05
3,4.4022156e-05,2.9143144e-05,0.00017230533,5.2335954e-06,5.3719677e-06,1.5908487e-05,2.7280588e-05,5.003858e-05,2.0166586e-05,1.3300421e-05,4.634178e-06,4.30148e-05,8.8801346e-07,1.2289875e-06,1.6673964e-06,4.5470973e-05,4.9894643e-05,1.82799e-05,9.393859e-05,2.8574277e-06,8.782301e-06,0.00015970207,0.00010039892,0.0001235977
4,4.4103683e-05,6.0350234e-05,1.6037266e-05,0.000109825654,2.8822597e-05,7.432647e-05,1.5590635e-05,3.3068485e-05,1.8929963e-05,6.638464e-07,3.445992e-05,5.3283143e-06,2.3388566e-05,6.315329e-05,1.2422157e-06,2.0185675e-05,2.9747953e-06,2.8608503e-05,0.00013178642,0.0001458264,4.1716874e-05,5.0657945e-06,4.768623e-06,3.3675366e-05
5,4.254353e-05,5.6905217e-05,1.2465504e-05,1.2422007e-05,2.9699338e-05,1.9132194e-05,8.5172934e-07,1.34085e-07,1.0123681e-05,8.916914e-05,0.00010671793,0.00019647984,2.847282e-05,2.2683786e-05,1.7697055e-05,9.062645e-06,1.9982905e-05,8.783888e-06,1.35004175e-05,4.8323687e-05,5.05624e-05,6.183353e-05,5.18095e-05,0.00011240645
6,5.2479383e-05,1.9376928e-06,2.9818719e-05,3.401452e-05,6.734926e-06,0.00010895529,0.00015197623,5.3532443e-05,5.541576e-05,0.00017990658,6.395345e-05,0.00011494426,4.188123e-05,1.4868943e-05,2.4454715e-05,4.9015143e-05,6.273634e-05,0.000102511825,5.2143632e-06,3.804993e-06,5.2159397e-05,4.330241e-06,0.00013539725,0.0002622888
7,3.4174183e-05,0.00020508286,8.179245e-06,0.00010518656,3.0232623e-05,3.3165612e-05,5.398898e-05,8.171365e-05,0.00046093736,0.00012712435,0.00015451244,6.3575084e-05,1.12210155e-05,0.00022967407,0.00022232535,6.3814594e-05,8.452052e-05,1.9308509e-05,4.915092e-05,5.9965914e-05,2.8307988e-05,0.00019484344,0.00019419429,5.544716e-05
8,2.7121481e-05,3.6462854e-05,8.4386267e-07,0.000120205965,6.888503e-05,0.00020034569,5.7770185e-06,2.200458e-05,1.7918878e-06,4.8543832e-05,3.1083142e-05,0.00021164055,9.896419e-05,5.0393723e-05,7.460415e-05,0.00028926186,0.00014922176,8.159285e-05,3.886898e-05,2.151102e-05,5.567607e-05,2.3033099e-05,9.871864e-05,4.989385e-05
9,4.845249e-05,1.9482344e-05,1.8887156e-05,2.1780674e-05,4.427705e-05,4.9678263e-05,6.823591e-05,9.613876e-05,3.2519696e-05,5.7299894e-05,3.7683185e-05,4.476941e-05,1.8570718e-05,5.144029e-05,3.6387344e-05,1.15326875e-05,3.3094715e-05,3.9613213e-05,0.000105064515,5.287133e-06,0.00013268253,7.1752875e-05,4.3366967e-05,6.760533e-05
10,2.4743878e-05,3.9742066e-05,5.331882e-05,2.3566949e-05,1.7405846e-05,1.4912207e-05,5.1659023e-05,9.878651e-05,9.1756665e-05,3.202237e-05,6.848793e-05,1.5519578e-05,6.209148e-05,8.5077336e-05,0.00013093183,2.7536675e-05,3.1173917e-05,5.793658e-05,8.018228e-05,6.765775e-05,4.690337e-05,3.7915863e-06,2.380664e-05,2.5512787e-05
11,0.00011665845,5.773773e-05,8.173378e-05,8.7603345e-05,0.00012560993,0.000120550394,6.623343e-05,4.841963e-05,0.00011301269,6.598385e-05,0.000100056524,8.488102e-05,0.0001595557,9.133093e-05,8.781322e-05,6.2484636e-05,0.00015118977,3.207857e-05,0.00014231946,0.00011665049,7.2100374e-05,7.81774e-05,6.6537694e-05,0.00012822005
12,7.9908306e-05,5.0359005e-05,7.6394426e-05,1.1871958e-05,1.3215573e-05,5.6510275e-05,4.5168323e-05,0.0001139075,4.3950145e-05,4.3384938e-05,5.177858e-05,7.515323e-05,9.856807e-05,5.6624238e-05,0.00010875978,7.056673e-05,4.489577e-05,4.984324e-05,5.470144e-05,1.329613e-05,1.6968468e-05,4.7216196e-05,4.204909e-05,0.000120102355
13,6.7703724e-05,8.9788235e-05,4.8998627e-05,8.295696e-05,0.00011955632,8.48889e-05,1.3728721e-06,0.00010398762,9.524773e-05,3.0374758e-05,7.1503695e-05,2.3517448e-05,1.6326152e-05,6.9685143e-07,6.425637e-07,8.7855035e-05,1.3963938e-05,2.6358775e-05,0.00010989956,0.00024342345,0.0001034582,4.5562287e-05,3.585282e-05,5.6752677e-05
14,0.00013319736,7.772049e-07,1.8046381e-06,5.230165e-05,6.8106514e-05,8.0767655e-05,3.8044145e-05,3.6202906e-05,5.68615e-05,4.088966e-05,2.873265e-05,2.7531778e-05,0.00012850261,1.867249e-05,5.3480373e-05,8.4962005e-05,3.8357375e-05,7.841459e-05,6.1966886e-05,5.20923e-05,4.7041274e-05,6.2596504e-05,1.2617194e-07,2.1336082e-05
15,1.10783485e-05,3.69129e-06,2.6072334e-05,3.7592057e-05,1.2048885e-05,6.351967e-05,9.280443e-05,9.463341e-05,6.6986126e-05,5.124017e-05,0.0003220456,6.794455e-05,0.0001896609,1.1464172e-05,8.0133614e-05,7.6729324e-05,7.835733e-05,7.070565e-05,6.2745285e-06,1.7905406e-05,2.639509e-05,2.0103224e-05,9.614968e-06,5.7857513e-05
16,0.0001715004,9.6447206e-05,4.7019457e-06,3.3314916e-07,8.016539e-06,4.719759e-06,6.9832786e-05,7.840897e-05,9.9142184e-05,1.6487002e-05,1.8247243e-05,1.30504095e-05,6.8510093e-07,4.699445e-06,1.0853358e-05,1.3394377e-05,4.0136924e-06,1.9652625e-05,4.357241e-05,0.00024092205,0.0001855269,0.00014173916,6.551003e-05,1.2783334e-05
17,5.6889286e-05,2.588163e-05,1.770093e-05,2.5545091e-06,2.815927e-05,1.7357843e-05,1.8248831e-05,3.809744e-06,2.7374526e-05,2.68411e-05,2.1834694e-05,5.1168445e-05,3.2890025e-06,7.966417e-05,1.5844369e-05,5.5261393e-05,1.5855081e-05,3.251533e-05,2.1840475e-05,1.4948769e-06,1.546111e-06,3.3740134e-06,1.3661737e-05,1.261046e-05
18,2.7179653e-06,5.9919444e-06,2.5731729e-06,9.670406e-06,7.282048e-06,3.9504107e-06,1.0827077e-05,2.2702867e-05,1.4555872e-05,4.1434614e-05,6.426913e-05,1.2584913e-05,2.8097822e-05,1.7857743e-05,3.796907e-05,1.5048204e-06,8.932818e-05,9.835498e-05,8.034888e-06,8.541788e-06,7.346805e-05,1.1026176e-05,6.447821e-05,0.0001510876
19,3.478317e-05,2.8475732e-05,2.408081e-05,1.2584412e-05,9.335098e-06,3.367994e-06,1.470064e-06,5.8376872e-06,4.0450504e-06,1.7370015e-05,7.41011e-06,8.047747e-06,1.2101073e-05,3.547412e-05,1.4479371e-05,9.442179e-06,6.362234e-05,3.5482262e-05,2.4638726e-05,2.6927266e-05,3.739142e-05,5.129352e-06,1.3353462e-06,3.048893e-05
