,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.46134084,0.9759812,0.018732345,0.92206866,0.935752,0.91190416,0.92421883,0.91334206,0.9044929,0.91032743,0.94258916,0.669339,0.93696064,0.90810955,0.9155708,0.91645753,0.9062573,0.88846433,0.90632915,0.9111468,0.9111745,0.9249504,0.9111468,0.8978657,0.9379199,0.8797593,0.91708946,0.9331661,0.91048056,0.9072777,0.9111468,0.90899
layer_1,0.912687,0.9367623,0.9111468,0.94537866,0.9460994,0.95248747,0.9346977,0.9175506,0.910007,0.9111468,0.9113164,0.9282443,0.94971174,0.91170067,0.9111468,0.91168886,0.9272563,0.91123915,0.9217042,0.91151726,0.91183287,0.9111979,0.9111468,0.9113576,0.9135269,0.9111468,0.91264886,0.9127554,0.9115817,0.91119397,0.9153887,0.9111468
layer_2,0.91556454,0.91780317,0.91372985,0.9115889,0.9111468,0.9111468,0.9111468,0.9111468,0.9125823,0.9147215,0.9111468,0.91401875,0.9111468,0.91134787,0.9111803,0.9111468,0.91142523,0.9111954,0.91133326,0.9111468,0.9108927,0.9111468,0.91125035,0.911196,0.9112691,0.9111468,0.91133595,0.9115186,0.91195947,0.91195506,0.94548213,0.9135115
layer_3,0.9110897,0.91067165,0.913171,0.91446316,0.91199946,0.91227764,0.91175616,0.91147083,0.9111468,0.91111225,0.9171827,0.916342,0.91099155,0.91117525,0.9111806,0.9134426,0.9482761,0.9114332,0.91275275,0.9111468,0.9111938,0.9111468,0.9111151,0.9111468,0.9242088,0.91121393,0.91364914,0.91119665,0.9147807,0.91138864,0.93320215,0.92296815
layer_4,0.9111468,0.9111468,0.9111471,0.9111635,0.9656836,0.91117543,0.9122049,0.9394582,0.91097885,0.9120717,0.9111468,0.9111468,0.91213894,0.9192131,0.921901,0.9122798,0.90750194,0.91272265,0.9213509,0.91148305,0.9111748,0.9111858,0.9111468,0.9127339,0.9287391,0.91356474,0.9111561,0.91304433,0.91121167,0.9108014,0.91133875,0.9185949
layer_5,0.91211647,0.91168165,0.92645824,0.9225837,0.9148725,0.9103849,0.91181284,0.9111468,0.91043204,0.9111639,0.9111468,0.91117436,0.9194973,0.92449194,0.92531693,0.91393,0.9170669,0.91226,0.9158762,0.9113017,0.91109955,0.9112709,0.91254187,0.91197425,0.91110224,0.91458386,0.9111468,0.9110344,0.913707,0.9377806,0.91918296,0.93402874
layer_6,0.91576725,0.9364594,0.91120696,0.9111468,0.9313189,0.911152,0.9110038,0.9317068,0.93404365,0.91140985,0.97600573,0.9383318,0.9463838,0.9229411,0.9111396,0.918702,0.9744365,0.91122085,0.92592156,0.9212879,0.918336,0.91150314,0.9381845,0.91104853,0.91157854,0.9437221,0.9106922,0.9114339,0.91443044,0.95865303,0.92645574,0.9130499
layer_7,0.91359127,0.96324927,0.9882401,0.91119504,0.91464454,0.9340914,0.91107994,0.9104793,0.92465764,0.9301465,0.9307478,0.9452089,0.92211235,0.91352,0.90241104,0.91351014,0.9141527,0.9554313,0.92028093,0.9495137,0.91263175,0.91481847,0.9112139,0.91147554,0.9152114,0.9085493,0.9144213,0.91517854,0.92698145,0.93746203,0.93096983,0.9161017
layer_8,0.9105789,0.91070247,0.91102624,0.91167426,0.9334718,0.92415243,0.923755,0.91125554,0.9107111,0.91093796,0.91115767,0.90617937,0.9140341,0.928195,0.9141849,0.9381942,0.91275775,0.9241191,0.9177455,0.92624027,0.9100498,0.9172155,0.94652605,0.9112083,0.9124348,0.9167907,0.9117084,0.9111709,0.917053,0.9148935,0.91581106,0.9235777
layer_9,0.9139175,0.90706366,0.9183746,0.9152324,0.911174,0.9111468,0.9110658,0.9111468,0.9459202,0.9069338,0.9814783,1.0,0.9110592,0.9127137,0.912054,0.9117957,0.9187665,0.91167605,0.91131264,0.9028268,0.91525203,0.91138977,0.9170301,0.91175646,0.9158565,0.91241896,0.9177337,0.9110539,0.9108293,0.9213446,0.9119764,0.9177887
