,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,91,117,456,98,160,87,157,409,74,167,413
layer_1,21,42,10,1,39,18,0,47,7,0,50,10
layer_2,139,47,1,0,19,0,2,24,1,131,22,33
layer_3,2,8,1,129,35,214,0,0,36,47,22,407
layer_4,15,3,0,0,5,108,27,9,1,5,4,20
layer_5,152,2,0,0,0,0,15,0,0,125,243,0
layer_6,0,0,0,0,94,3,3,0,0,782,9,543
layer_7,8,0,86,0,678,44,0,0,13,189,195,8
layer_8,0,0,0,0,0,5,10,2,0,106,42,4
layer_9,5,4,6,15,0,20,0,32,10,10,0,0
layer_10,5,0,55,2,3,0,3,0,13,1,6,14
layer_11,0,3,23,0,5,18,0,10,39,20,1,5
