,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,260,143,176,261,178,78,225,27,781,12,648,165
layer_1,6,90,2,1,185,31,114,47,5,14,20,33
layer_2,662,5,0,1,34,24,0,31,121,662,4,170
layer_3,0,61,7,470,103,309,3,18,15,642,262,188
layer_4,23,172,1,0,95,484,12,34,4,7,113,345
layer_5,666,20,2,32,0,0,7,35,184,662,278,3
layer_6,7,54,31,13,233,177,230,5,0,80,3,299
layer_7,7,93,347,0,289,53,3,1,4,17,711,77
layer_8,2,0,177,1,100,316,63,31,1,10,76,0
layer_9,0,24,2,0,16,39,0,16,2,16,86,1
layer_10,2,0,32,13,1,0,16,2,11,0,3,42
layer_11,1,17,133,3,15,94,3,15,10,96,9,4
