,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,74,16,2,86,64,61,27,702,17,778,403
layer_1,8,445,0,2,0,260,0,7,0,2,3,3
layer_2,761,24,0,2,22,0,4,30,2,767,11,12
layer_3,1,0,0,675,27,1,0,0,4,362,28,0
layer_4,43,15,0,0,35,254,10,2,1,0,0,428
layer_5,681,0,0,0,0,0,0,0,0,645,0,1
layer_6,0,0,0,0,10,0,142,0,0,2,0,1
layer_7,0,6,220,0,2,137,2,0,24,0,459,0
layer_8,0,0,14,0,0,14,1,0,0,240,0,0
layer_9,0,0,13,0,0,1,0,18,9,2,0,0
layer_10,55,0,224,0,0,0,5,0,1,0,10,1
layer_11,0,0,78,0,0,20,0,6,86,94,0,0
