,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,12,2,4,19,19,18,18,144,18,105,53
layer_1,1,45,0,1,0,15,0,9,0,0,3,4
layer_2,91,2,0,1,16,0,2,7,5,97,8,15
layer_3,3,1,1,112,7,3,0,0,3,55,1,2
layer_4,1,8,0,0,5,34,3,0,3,0,0,22
layer_5,67,0,0,0,0,0,0,0,0,97,5,0
layer_6,0,0,0,1,0,0,11,0,0,3,0,4
layer_7,0,0,21,0,3,11,0,0,1,0,90,2
layer_8,1,0,2,0,1,2,0,0,0,16,0,0
layer_9,0,0,0,0,0,1,0,3,2,1,0,0
layer_10,5,0,19,0,0,0,1,0,1,0,3,2
layer_11,0,1,17,1,0,3,0,0,8,6,0,0
