,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,39,10,33,16,30,10,27,159,8,181,122
layer_1,10,39,1,1,4,57,0,38,0,0,18,3
layer_2,166,14,0,0,2,0,0,6,4,170,1,110
layer_3,0,4,0,104,14,19,0,0,12,132,104,18
layer_4,31,1,0,0,5,146,3,5,0,0,3,48
layer_5,173,1,0,0,0,0,0,0,0,146,25,0
layer_6,0,0,0,0,5,61,43,0,0,18,0,31
layer_7,1,1,59,0,32,8,0,0,2,10,213,0
layer_8,0,0,12,0,0,10,6,1,0,25,5,2
layer_9,0,0,1,2,0,2,0,3,3,0,0,0
layer_10,0,0,13,1,0,0,2,0,4,0,1,0
layer_11,0,7,2,0,0,2,0,1,2,4,0,0
