,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95,73,12,18,156,102,92,112,455,62,178,189
layer_1,7,42,9,3,0,17,0,10,5,0,2,11
layer_2,157,6,0,1,11,1,3,7,1,158,6,13
layer_3,9,3,1,238,19,10,0,0,6,41,30,50
layer_4,8,5,0,3,15,50,7,0,3,3,4,10
layer_5,118,0,0,0,0,0,0,0,1,136,6,0
layer_6,0,1,0,0,3,0,20,0,0,66,0,24
layer_7,18,0,99,0,34,69,0,0,44,34,103,0
layer_8,0,0,5,0,0,0,0,0,0,68,0,2
layer_9,0,0,8,0,0,2,0,11,10,0,0,2
layer_10,17,0,66,0,0,0,1,0,1,0,4,0
layer_11,0,1,61,0,0,8,0,0,41,55,0,0
