,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6840204,0.8403158,0.6251318,0.7066428,0.6035748,0.7418488,0.02105301,0.7411144,0.6751189,0.465942,0.62112546,0.66111255
layer_1,0.65738726,0.61592317,0.6471652,0.71740365,0.6921579,0.7448912,0.7299961,0.7051007,0.82945085,0.6804123,0.4383519,0.6203267
layer_2,0.8714485,0.63897204,0.73078996,0.6209945,0.64512086,0.6602803,0.8040632,0.6603671,0.6276219,0.6542705,0.86223197,0.86515045
layer_3,0.7559031,0.67796475,0.68375736,0.57378936,0.8010188,0.6721173,0.6220175,0.63916147,0.64022964,0.61377805,0.6642648,1.0
layer_4,0.63814664,0.72924924,0.760341,0.62132645,0.69183576,0.6533108,0.65255374,0.4379824,0.6505707,0.7736776,0.83096033,0.6088886
layer_5,0.6243656,0.96660763,0.65077925,0.7172047,0.63131696,0.6318693,0.65440226,0.6431331,0.6378805,0.6347896,0.628062,0.85795
layer_6,0.7044555,0.62391484,0.8160769,0.6222044,0.6248977,0.6259598,0.13989191,0.66357154,0.62334627,0.7781552,0.64930373,0.63219726
layer_7,0.7004396,0.7471864,0.6652267,0.80613756,0.5141595,0.690368,0.6474604,0.6815103,0.6113952,0.23013327,0.65642595,0.6248506
layer_8,0.79901755,0.5162063,0.7017761,0.032643992,0.7697632,0.9924226,0.65725577,0.6670325,0.7649088,0.6682605,0.8358035,0.7383709
layer_9,0.96946436,0.6471518,0.64552957,0.6431092,0.68582606,0.8914623,0.6900705,0.6821992,0.7710711,0.87823033,0.6572144,0.65300524
layer_10,0.6391614,0.6766455,0.950559,0.7460641,0.6558032,0.6834916,0.7671875,0.67569983,0.62338567,0.6932772,0.6296359,0.6709923
layer_11,0.7075162,0.72735465,0.63678515,0.6320684,0.7027524,0.6563878,0.6348452,0.6376835,0.6253331,0.7136106,0.7278054,0.75066847
