,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,148.0,213.0,113.0,178.0,148.0,153.0,157.0,333.0,153.0,163.0,178.0,145.0,175.0,142.0,139.0,163.0
layer_1,94.0,119.0,111.0,129.0,84.0,66.0,123.0,116.0,98.0,112.0,85.0,161.0,229.0,117.0,124.0,117.0
layer_2,88.0,80.0,86.0,96.0,82.0,116.0,89.0,86.0,87.0,95.0,97.0,105.0,85.0,60.0,83.0,88.0
layer_3,376.0,168.0,127.0,87.0,72.0,230.0,80.0,79.0,70.0,109.0,74.0,86.0,89.0,71.0,91.0,189.0
layer_4,110.0,336.0,327.0,362.0,265.0,389.0,101.0,262.0,316.0,245.0,255.0,107.0,349.0,242.0,353.0,304.0
layer_5,199.0,296.0,256.0,100.0,118.0,93.0,305.0,133.0,369.0,364.0,400.0,376.0,344.0,317.0,274.0,359.0
layer_6,317.0,276.0,226.0,301.0,369.0,256.0,134.0,93.0,88.0,90.0,346.0,170.0,337.0,355.0,346.0,170.0
layer_7,292.0,336.0,286.0,369.0,319.0,233.0,358.0,94.0,151.0,181.0,360.0,323.0,323.0,358.0,75.0,373.0
layer_8,121.0,87.0,318.0,110.0,338.0,230.0,97.0,246.0,87.0,87.0,89.0,130.0,87.0,87.0,284.0,88.0
layer_9,295.0,87.0,97.0,86.0,95.0,122.0,354.0,271.0,115.0,156.0,156.0,174.0,296.0,312.0,183.0,162.0
layer_10,87.0,87.0,87.0,89.0,87.0,108.0,87.0,87.0,96.0,87.0,214.0,87.0,87.0,90.0,91.0,87.0
layer_11,155.0,123.0,102.0,91.0,357.0,277.0,88.0,93.0,215.0,97.0,145.0,211.0,104.0,276.0,259.0,232.0
layer_12,101.0,93.0,87.0,87.0,91.0,87.0,87.0,87.0,87.0,89.0,87.0,120.0,94.0,87.0,120.0,87.0
layer_13,180.0,158.0,144.0,156.0,95.0,91.0,87.0,89.0,95.0,97.0,156.0,98.0,139.0,91.0,339.0,252.0
layer_14,87.0,89.0,108.0,87.0,87.0,86.0,86.0,86.0,85.0,87.0,87.0,114.0,87.0,87.0,87.0,95.0
layer_15,87.0,92.0,211.0,154.0,92.0,97.0,90.0,95.0,87.0,333.0,92.0,216.0,97.0,98.0,98.0,115.0
layer_16,87.0,87.0,87.0,89.0,94.0,86.0,87.0,87.0,87.0,89.0,87.0,87.0,87.0,85.0,88.0,88.0
layer_17,235.0,245.0,87.0,87.0,88.0,90.0,191.0,91.0,88.0,252.0,102.0,255.0,98.0,96.0,198.0,90.0
layer_18,87.0,88.0,87.0,81.0,86.0,87.0,87.0,85.0,88.0,109.0,89.0,87.0,87.0,87.0,88.0,90.0
layer_19,87.0,97.0,88.0,86.0,89.0,89.0,88.0,87.0,114.0,88.0,84.0,88.0,90.0,137.0,91.0,82.0
layer_20,87.0,85.0,87.0,88.0,92.0,87.0,87.0,87.0,90.0,87.0,98.0,88.0,80.0,86.0,90.0,87.0
layer_21,88.0,86.0,87.0,89.0,105.0,88.0,88.0,89.0,87.0,94.0,96.0,157.0,91.0,184.0,85.0,129.0
layer_22,87.0,87.0,136.0,97.0,92.0,86.0,87.0,94.0,89.0,89.0,88.0,129.0,92.0,90.0,114.0,90.0
layer_23,201.0,199.0,89.0,87.0,112.0,146.0,189.0,87.0,211.0,202.0,178.0,165.0,163.0,195.0,164.0,132.0
