,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,18,29,10,30,1,1,42,19,31,26,1
layer_1,11,14,0,6,1,18,14,8,0,31,0,0
layer_2,1,0,21,9,16,1,13,1,1,135,2,1
layer_3,6,2,31,0,6,22,0,0,2,2,0,11
layer_4,7,12,0,18,2,0,1,0,24,45,0,0
layer_5,15,1,6,20,8,8,0,57,78,49,8,0
layer_6,23,6,10,87,0,0,4,5,37,0,42,2
layer_7,0,4,103,268,0,2,3,31,11,0,57,111
layer_8,10,4,13,302,0,3,37,157,180,5,0,14
layer_9,2,6,11,132,3,1,145,8,10,10,0,1
layer_10,147,0,2,1,29,57,52,5,0,40,11,0
layer_11,103,124,0,139,57,72,0,2,1,27,117,53
