,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,501,0,1510,11,1,0,249,243,575,757,1493,86
layer_1,900,526,1,55,36,620,3,496,2,1621,0,0
layer_2,12,0,34,777,0,0,1038,0,0,5,413,11
layer_3,10,0,4,0,6,0,0,303,35,14,0,394
layer_4,214,46,6,0,1,0,2,0,471,13,0,0
layer_5,413,17,0,11,0,1,2,1846,5,0,7,0
layer_6,0,1140,358,1222,0,0,34,3,1464,0,80,14
layer_7,2,36,1,14,1,4,0,10,33,0,0,70
layer_8,98,166,6,2,0,2,1231,64,23,0,0,7
layer_9,2,11,160,1500,0,0,2,1,263,847,0,1
layer_10,81,0,0,0,4,692,2,62,0,1099,2,0
layer_11,841,547,1,1,421,155,2,21,5,93,643,1632
