,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,140,78,0,20,45,1,0,76,1,54,0,13
layer_1,2,4,3,4,19,0,78,2,0,1,1,6
layer_2,17,5,0,0,16,7,1,4,6,227,0,6
layer_3,0,11,310,8,13,2,5,0,21,0,26,96
layer_4,0,2,7,12,0,0,0,0,1,41,0,0
layer_5,0,1,1,17,22,94,0,136,57,12,57,0
layer_6,12,9,5,167,0,0,27,0,3,1,43,12
layer_7,0,0,130,362,0,5,2,9,20,0,27,149
layer_8,55,4,76,222,0,6,13,174,193,59,1,7
layer_9,0,6,0,324,10,10,158,2,2,0,0,1
layer_10,321,0,0,4,80,104,38,3,0,3,8,0
layer_11,237,212,0,346,178,92,1,16,5,67,129,45
