,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08571429,0.0,0.057142857,0.0,0.057142857,0.028571429,0.0,0.0,0.0,0.0,0.0,0.0
1,0.028571429,0.7714286,0.5714286,0.0,0.0,0.057142857,0.31428573,0.0,0.0,0.37142858,0.08571429,0.0
2,0.057142857,0.0,0.0,0.028571429,0.028571429,0.45714286,0.0,0.0,0.2,0.7714286,0.0,0.0
3,0.0,0.0,0.0,0.14285715,0.0,0.0,0.22857143,0.0,0.0,0.0,0.114285715,0.0
4,0.6,0.08571429,0.057142857,0.0,0.51428574,0.6,0.7714286,0.028571429,0.2,0.62857145,0.114285715,0.22857143
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142858,0.4857143
6,0.0,0.028571429,0.25714287,0.0,0.0,0.028571429,0.0,0.0,0.0,0.0,0.42857143,0.0
7,0.0,0.028571429,0.0,0.34285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.08571429,0.25714287,0.0,0.0,0.057142857,0.0,0.028571429,0.0
9,0.0,0.0,0.0,0.028571429,0.0,0.057142857,0.0,0.0,0.25714287,0.0,0.0,0.0
10,0.0,0.0,0.4,0.0,0.114285715,0.22857143,0.0,0.0,0.7714286,0.114285715,0.0,0.028571429
11,0.14285715,0.37142858,0.14285715,0.14285715,0.7714286,0.028571429,0.14285715,0.028571429,0.6571429,0.028571429,0.0,0.0
