,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,256,73,313,19,316,357,146,7,214,673,345,259
layer_1,0,0,0,0,0,74,0,6,39,8,0,339
layer_2,29,7,70,0,5,1,0,3,0,0,0,1
layer_3,0,0,0,11,4,0,0,0,0,10,0,1
layer_4,10,0,136,13,0,0,0,0,4,0,121,0
layer_5,18,3,210,1,0,0,0,1,2,0,0,13
layer_6,125,1,0,11,0,371,15,0,0,2,0,0
layer_7,62,0,14,0,30,2,0,0,1,22,0,0
layer_8,1,0,26,0,4,0,0,1,134,0,4,51
layer_9,0,0,1,0,0,406,0,0,1,0,0,2
layer_10,0,0,0,0,35,48,2,97,51,1,0,0
layer_11,19,0,0,7,144,0,0,0,0,0,6,0
