,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.814825,4.937363,3.4931295,0.6790111,7.2354126,6.9529023,0.87872374,4.2582917,0.10445577,6.974728,6.269105,6.3190727
layer_1,1.8679591,1.5049319,1.4734986,2.8422244,1.9791871,0.85230434,1.9565156,2.6962104,4.838333,2.9151156,1.4624025,3.061061
layer_2,1.7249383,2.316486,2.305689,1.3275307,0.52516395,1.5440784,1.9077197,0.8247517,1.5024687,1.1183836,1.954301,1.0853146
layer_3,1.1268779,1.4042506,0.844177,2.4523857,0.7486032,1.3927605,0.8034801,0.64644635,0.24783403,0.99932337,0.7678092,1.2578075
layer_4,2.0311122,1.2328727,1.2228488,2.8337848,1.2797139,0.7026068,1.558997,0.57633764,0.5710242,1.2686151,1.0584548,0.35847202
layer_5,0.94230884,1.4639895,0.35082296,2.8234422,1.9674879,0.86130977,0.5607019,1.2311246,0.8435421,0.15235999,0.37053373,2.2050261
layer_6,0.41151017,1.5224564,0.4717921,2.1089928,0.7729352,0.8003579,0.505784,0.65452355,0.30881032,0.21364753,1.3294647,0.7585081
layer_7,0.68892175,1.339023,1.084864,0.6617481,0.9477243,1.3020409,0.84319586,0.33802488,1.7055001,0.8658018,1.6800963,0.5912005
layer_8,2.0273883,1.2018675,2.0173419,0.56353796,1.2586901,0.47862113,1.3602473,1.2491388,0.96453667,1.1975257,0.42340088,1.0762135
layer_9,0.82129276,0.71614003,1.2908174,0.5645042,1.0325536,0.4490531,1.7560341,1.5146751,0.36579713,0.3246449,0.9656199,1.3707161
layer_10,0.40705937,0.7242613,0.488786,0.26620188,0.48493868,1.0614676,1.2051839,1.5574361,0.4891943,0.7129576,0.42435724,1.5229295
layer_11,0.49018928,0.51047975,0.4027413,0.55156726,4.741784,0.5404876,0.47538105,0.30183533,0.7696956,0.5146276,1.4432861,0.5524486
