,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51.521008,31.74924,68.34527,14.660084,61.396503,55.399986,40.677563,11.799963,53.73574,58.276913,51.763706,50.681126
layer_1,15.4965515,10.65685,5.90514,23.207108,14.9411955,44.40498,13.985528,14.70944,33.83261,4.7048063,12.494606,57.425823
layer_2,41.743637,0.10644992,38.115204,6.1598625,16.502481,15.8740635,18.993053,14.917487,17.402454,8.939858,21.42718,17.84039
layer_3,11.4896145,20.024908,4.5414734,28.666979,27.05695,11.886996,7.9924664,9.373598,22.475786,20.703627,12.507327,16.072699
layer_4,19.886574,7.923766,26.10233,14.766565,14.984984,24.409597,34.72653,3.350634,0.5514849,5.826511,51.7521,7.0530853
layer_5,9.703197,2.1857226,47.852844,21.707157,20.716997,3.761929,11.210385,15.311342,31.875786,8.015519,36.95534,17.28786
layer_6,22.343052,11.283255,1.5402701,12.766016,21.578993,51.343975,75.66209,11.745766,6.047521,11.262622,5.8474765,4.668869
layer_7,24.276648,2.3893888,14.19101,3.169096,52.587418,0.2914673,3.9781134,16.885296,20.051773,39.98126,18.381168,4.2636967
layer_8,1.7281166,2.1378176,22.013206,3.2425134,0.4357027,0.33721223,4.3929677,15.136739,41.72642,16.36126,19.767935,21.767334
layer_9,4.4517817,2.2751791,0.884326,8.715782,2.6345372,64.05414,4.4767456,1.3162833,7.0307326,1.2509869,3.4834094,3.4772344
layer_10,1.3730453,1.172867,2.572843,1.4953063,25.774868,28.88789,8.077406,29.122574,21.739737,6.9479246,4.1986094,7.2669597
layer_11,9.484335,1.7018305,2.430994,2.5762722,38.01684,2.3785882,2.3394432,1.6209543,5.1165266,2.5717254,21.428986,3.1637533
