,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.33875,7.5534563,14.231686,4.9682207,15.001461,12.5930605,10.563767,3.3095512,14.54717,10.7761965,10.922443,11.324526
layer_1,3.3292265,2.2372952,1.4014562,5.390881,3.7138486,11.959632,3.103786,4.8098617,8.324185,1.0433463,2.3395948,12.287561
layer_2,7.7275286,0.035361283,8.982101,1.5792763,3.5991185,3.1656597,3.8242404,4.2150164,3.4768052,1.5363928,4.844861,4.7153444
layer_3,2.2357934,4.468104,1.1274927,5.9837384,4.721746,2.150568,1.1597308,3.4878085,3.1529937,6.3914275,2.040119,3.6507204
layer_4,4.9836855,1.3609753,5.939575,3.1262002,4.8021336,4.939445,4.1784563,0.57801807,0.085030265,0.8107361,12.613236,1.7984204
layer_5,2.0912797,0.31223172,11.725179,3.5716753,3.5566747,0.6275407,4.9208093,2.811468,6.0746017,1.4955889,4.5400434,2.51564
layer_6,3.7226148,1.8868748,0.22198512,3.087517,3.007194,6.295026,13.362222,3.357681,1.5428807,1.3776569,0.89773804,0.9207259
layer_7,5.367377,0.39686784,2.7458496,0.5891802,8.195402,0.07017462,0.70776516,1.7194401,2.7486267,7.9231787,3.2768135,0.7477752
layer_8,0.24581622,0.38036436,3.8038268,0.7726149,0.082105294,0.04951777,0.92801386,2.472895,6.921915,2.4398777,3.5429251,4.0888515
layer_9,0.9720714,0.56013167,0.22692822,1.8636053,1.009017,8.9537,1.2330873,0.23332538,1.3244685,0.21695408,0.66258395,1.0714641
layer_10,0.36879736,0.29113215,0.83218384,0.25302556,5.885738,4.803325,1.7285855,5.405764,4.088185,1.4370215,0.71142626,1.6589454
layer_11,3.0368128,0.4457324,0.55755424,0.6376779,7.7113085,0.56383824,0.53560483,0.39707333,1.16107,0.49957883,3.5245447,0.5816668
