,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06896552,0.07662835,0.0019157088,0.0019157088,0.019157087,0.024904214,0.022988506,0.09195402,0.31226054,0.06130268,0.16283526,0.13601533
1,0.07471264,0.028735632,0.021072797,0.04789272,0.0019157088,0.45210728,0.24521072,0.024904214,0.14176245,0.10344828,0.053639848,0.01532567
2,0.0038314175,0.007662835,0.08429119,0.06130268,0.11111111,0.026819924,0.0019157088,0.011494253,0.07854406,0.0,0.019157087,0.22796935
3,0.0057471264,0.026819924,0.08045977,0.197318,0.0651341,0.007662835,0.109195404,0.0,0.011494253,0.040229887,0.04597701,0.0038314175
4,0.06321839,0.08045977,0.028735632,0.009578544,0.055555556,0.16475096,0.03256705,0.009578544,0.13218391,0.06704981,0.021072797,0.009578544
5,0.10536399,0.0057471264,0.007662835,0.01532567,0.08045977,0.053639848,0.01724138,0.01724138,0.109195404,0.03065134,0.019157087,0.1743295
6,0.01532567,0.04789272,0.03448276,0.0038314175,0.024904214,0.06704981,0.0038314175,0.11302682,0.09386973,0.007662835,0.007662835,0.0038314175
7,0.011494253,0.038314175,0.01724138,0.013409962,0.021072797,0.03256705,0.042145595,0.009578544,0.026819924,0.0038314175,0.11111111,0.0
8,0.08429119,0.09770115,0.021072797,0.03065134,0.028735632,0.055555556,0.04597701,0.08812261,0.06704981,0.08237548,0.08429119,0.03448276
9,0.01724138,0.036398467,0.03065134,0.03448276,0.024904214,0.08429119,0.07662835,0.08429119,0.01532567,0.0651341,0.12452107,0.09195402
10,0.019157087,0.021072797,0.024904214,0.08045977,0.019157087,0.042145595,0.009578544,0.04789272,0.03256705,0.03448276,0.053639848,0.06896552
11,0.090038314,0.11302682,0.06321839,0.009578544,0.038314175,0.070881225,0.07854406,0.08237548,0.021072797,0.08429119,0.013409962,0.06896552
