,0,1,2,3,4,5,6,7,8,9,10,11
0,0.054830287,0.045256745,0.0,0.008703221,0.067885116,0.03089643,0.120974764,0.17928633,0.005221932,0.09094865,0.0,0.010443864
1,0.054830287,0.0,0.036118362,0.029155787,0.000435161,0.02132289,0.003481288,0.066144474,0.08093995,0.066144474,0.052654482,0.053959966
2,0.0,0.010879025,0.07006092,0.062228024,0.0435161,0.012184508,0.009138381,0.06483899,0.06005222,0.0,0.04308094,0.02175805
3,0.063968666,0.057441253,0.0670148,0.008268059,0.029155787,0.0,0.06179286,0.036988687,0.07876414,0.013489991,0.042210616,0.016100958
4,0.04699739,0.051349,0.023498695,0.02175805,0.06657963,0.006527415,0.060487382,0.014795475,0.023933856,0.049173195,0.05047868,0.003046127
5,0.013489991,0.013489991,0.014795475,0.062228024,0.06657963,0.03046127,0.028720627,0.006962576,0.016971279,0.003916449,0.028285466,0.0095735425
6,0.053959966,0.035683203,0.03829417,0.015230635,0.0435161,0.019147085,0.003916449,0.0591819,0.0591819,0.035683203,0.031766754,0.020017406
7,0.033942558,0.01305483,0.011314186,0.032637075,0.028720627,0.039599653,0.015665796,0.01261967,0.010008703,0.026979983,0.03524804,0.015665796
8,0.036553524,0.044821583,0.014360313,0.03437772,0.052654482,0.049608354,0.040469974,0.060487382,0.045691907,0.024804177,0.09181897,0.027415143
9,0.03089643,0.042210616,0.016971279,0.0256745,0.016100958,0.072236724,0.042210616,0.051349,0.023933856,0.03002611,0.046127066,0.06005222
10,0.014360313,0.06483899,0.023063533,0.06266318,0.033942558,0.09094865,0.036118362,0.05613577,0.02523934,0.060487382,0.019147085,0.06005222
11,0.06179286,0.057441253,0.044821583,0.011314186,0.036553524,0.045256745,0.04395126,0.044386424,0.02523934,0.053089645,0.016100958,0.08877285
