,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,281.0,2.0,19.0,7.0,5.0,0.0,0.0,204.0,58.0,33.0,75.0,0.0
layer_1,52.0,54.0,1.0,65.0,29.0,0.0,13.0,54.0,0.0,257.0,0.0,0.0
layer_2,0.0,1.0,0.0,0.0,4.0,0.0,97.0,1.0,0.0,280.0,0.0,12.0
layer_3,0.0,0.0,99.0,0.0,158.0,0.0,6.0,0.0,0.0,0.0,9.0,166.0
layer_4,0.0,362.0,1.0,9.0,0.0,0.0,82.0,0.0,1.0,1.0,0.0,0.0
layer_5,25.0,36.0,1.0,6.0,103.0,6.0,1.0,163.0,2.0,6.0,1.0,1.0
layer_6,1.0,3.0,0.0,127.0,0.0,0.0,1.0,0.0,15.0,31.0,158.0,316.0
layer_7,17.0,24.0,367.0,367.0,19.0,1.0,18.0,1.0,19.0,0.0,12.0,147.0
layer_8,74.0,19.0,1.0,134.0,75.0,156.0,93.0,329.0,387.0,0.0,75.0,49.0
layer_9,0.0,39.0,9.0,196.0,2.0,25.0,15.0,7.0,18.0,1.0,0.0,15.0
layer_10,37.0,31.0,113.0,11.0,6.0,393.0,10.0,19.0,0.0,10.0,107.0,66.0
layer_11,60.0,11.0,4.0,223.0,388.0,130.0,35.0,135.0,126.0,58.0,21.0,250.0
