,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,238.0,8.0,31.0,13.0,4.0,0.0,0.0,200.0,88.0,53.0,89.0,0.0
layer_1,36.0,54.0,1.0,45.0,19.0,0.0,8.0,52.0,0.0,298.0,0.0,0.0
layer_2,0.0,3.0,0.0,0.0,3.0,0.0,68.0,0.0,0.0,235.0,2.0,8.0
layer_3,0.0,0.0,116.0,0.0,161.0,0.0,6.0,0.0,0.0,0.0,19.0,103.0
layer_4,0.0,426.0,0.0,6.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0
layer_5,47.0,22.0,2.0,6.0,108.0,17.0,0.0,186.0,0.0,1.0,0.0,0.0
layer_6,1.0,1.0,4.0,230.0,0.0,1.0,1.0,0.0,8.0,13.0,174.0,338.0
layer_7,1.0,45.0,423.0,437.0,6.0,3.0,22.0,2.0,15.0,0.0,19.0,182.0
layer_8,54.0,4.0,3.0,169.0,45.0,105.0,143.0,329.0,457.0,2.0,43.0,28.0
layer_9,0.0,78.0,16.0,312.0,4.0,18.0,16.0,13.0,17.0,0.0,0.0,14.0
layer_10,37.0,22.0,85.0,10.0,5.0,452.0,6.0,5.0,0.0,17.0,66.0,50.0
layer_11,91.0,8.0,1.0,281.0,443.0,156.0,16.0,98.0,151.0,82.0,26.0,282.0
