,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.539,0.576,0.679,0.623,0.053,0.486,0.638,0.683,0.585,0.472,0.504,0.639,0.606,0.526,0.644,0.63
1,0.612,0.553,0.568,0.586,0.0,0.511,0.603,0.568,0.634,0.595,0.574,0.557,0.502,0.5,0.536,0.27
2,0.505,0.546,0.572,0.479,0.562,0.663,0.627,0.256,0.109,0.53,0.093,0.543,0.532,0.465,0.606,0.149
3,0.508,0.63,0.534,0.597,0.657,0.6,0.573,0.654,0.08,0.541,0.405,0.642,0.203,0.511,0.574,0.555
4,0.629,0.022,0.633,0.406,0.632,0.563,0.608,0.538,0.659,0.292,0.617,0.598,0.007,0.642,0.667,0.669
5,0.579,0.563,0.205,0.676,0.697,0.557,0.693,0.556,0.274,0.65,0.49,0.567,0.449,0.0,0.679,0.552
6,0.697,0.598,0.601,0.564,0.663,0.668,0.553,0.598,0.641,0.106,0.608,0.674,0.633,0.077,0.673,0.763
7,0.542,0.539,0.624,0.657,0.654,0.705,0.518,0.592,0.707,0.634,0.523,0.515,0.008,0.689,0.638,0.66
8,0.691,0.374,0.632,0.65,0.664,0.375,0.0,0.685,0.669,0.454,0.667,0.715,0.698,0.129,0.554,0.658
9,0.608,0.647,0.508,0.515,0.583,0.013,0.641,0.671,0.566,0.67,0.5,0.706,0.576,0.607,0.506,0.542
10,0.053,0.217,0.696,0.599,0.221,0.772,0.641,0.589,0.657,0.346,0.685,0.668,0.613,0.004,0.244,0.578
11,0.539,0.654,0.549,0.58,0.635,0.075,0.573,0.637,0.487,0.595,0.592,0.607,0.0,0.559,0.526,0.566
12,0.663,0.611,0.647,0.546,0.611,0.677,0.644,0.0,0.373,0.604,0.535,0.602,0.344,0.427,0.51,0.534
13,0.565,0.577,0.549,0.59,0.52,0.554,0.011,0.515,0.63,0.0,0.539,0.566,0.542,0.709,0.594,0.55
14,0.586,0.53,0.557,0.03,0.657,0.121,0.587,0.09,0.663,0.178,0.657,0.504,0.554,0.518,0.542,0.575
15,0.492,0.611,0.507,0.496,0.583,0.663,0.685,0.666,0.6,0.626,0.514,0.602,0.581,0.521,0.664,0.41
16,0.46,0.437,0.566,0.588,0.62,0.67,0.679,0.663,0.539,0.597,0.572,0.596,0.56,0.6,0.679,0.556
17,0.558,0.545,0.6,0.569,0.533,0.531,0.589,0.514,0.529,0.521,0.652,0.599,0.56,0.251,0.542,0.551
18,0.537,0.555,0.56,0.574,0.555,0.611,0.587,0.581,0.605,0.651,0.55,0.634,0.388,0.048,0.635,0.637
19,0.582,0.55,0.578,0.591,0.546,0.582,0.567,0.561,0.567,0.646,0.585,0.55,0.545,0.617,0.573,0.554
20,0.564,0.666,0.648,0.606,0.539,0.485,0.673,0.655,0.44,0.465,0.494,0.601,0.61,0.665,0.468,0.579
21,0.632,0.477,0.609,0.554,0.6,0.582,0.659,0.581,0.65,0.637,0.64,0.588,0.593,0.587,0.592,0.61
22,0.604,0.605,0.687,0.689,0.57,0.518,0.62,0.531,0.514,0.692,0.358,0.38,0.585,0.65,0.631,0.564
23,0.55,0.155,0.574,0.605,0.663,0.652,0.541,0.424,0.567,0.498,0.487,0.572,0.614,0.596,0.592,0.656
24,0.42,0.56,0.382,0.696,0.538,0.622,0.612,0.594,0.441,0.51,0.23,0.105,0.368,0.42,0.416,0.383
25,0.135,0.541,0.532,0.519,0.591,0.387,0.412,0.419,0.346,0.419,0.257,0.474,0.336,0.332,0.48,0.544
26,0.219,0.476,0.429,0.431,0.565,0.481,0.542,0.471,0.226,0.532,0.386,0.429,0.119,0.403,0.319,0.27
27,0.534,0.334,0.239,0.407,0.401,0.367,0.435,0.532,0.58,0.467,0.067,0.347,0.497,0.0,0.395,0.449
28,0.517,0.508,0.382,0.503,0.321,0.38,0.445,0.519,0.462,0.303,0.382,0.487,0.381,0.509,0.464,0.454
29,0.352,0.426,0.281,0.296,0.017,0.148,0.428,0.359,0.493,0.51,0.41,0.36,0.215,0.478,0.458,0.216
30,0.273,0.291,0.319,0.498,0.393,0.514,0.303,0.063,0.243,0.238,0.474,0.51,0.292,0.288,0.319,0.347
31,0.516,0.413,0.399,0.514,0.356,0.504,0.351,0.297,0.493,0.514,0.393,0.47,0.429,0.299,0.39,0.31
32,0.515,0.503,0.309,0.501,0.508,0.47,0.466,0.5,0.433,0.515,0.29,0.439,0.431,0.512,0.513,0.513
33,0.513,0.51,0.44,0.498,0.404,0.395,0.515,0.515,0.515,0.515,0.515,0.515,0.513,0.509,0.483,0.515
34,0.515,0.515,0.515,0.515,0.515,0.513,0.494,0.367,0.513,0.515,0.515,0.515,0.469,0.501,0.509,0.514
35,0.456,0.521,0.515,0.515,0.515,0.515,0.514,0.513,0.515,0.51,0.515,0.515,0.515,0.515,0.527,0.437
36,0.417,0.422,0.515,0.475,0.494,0.515,0.502,0.517,0.515,0.515,0.519,0.512,0.51,0.444,0.512,0.458
37,0.515,0.516,0.515,0.508,0.508,0.452,0.515,0.433,0.399,0.514,0.515,0.515,0.513,0.467,0.518,0.089
38,0.494,0.438,0.515,0.515,0.515,0.518,0.515,0.514,0.516,0.504,0.515,0.515,0.476,0.515,0.495,0.362
39,0.406,0.499,0.513,0.355,0.515,0.511,0.243,0.497,0.514,0.515,0.504,0.511,0.401,0.472,0.515,0.488
