,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.043402776,0.027777778,0.14409722,0.09375,0.008680556,0.024305556,0.06423611,0.07638889,0.024305556,0.032986112,0.055555556,0.09375,0.114583336,0.11805555,0.114583336,0.10069445
1,0.027777778,0.048611112,0.034722224,0.055555556,0.0034722222,0.022569444,0.036458332,0.055555556,0.043402776,0.045138888,0.043402776,0.039930556,0.019097222,0.03125,0.050347224,0.0069444445
2,0.029513888,0.027777778,0.039930556,0.022569444,0.055555556,0.09375,0.043402776,0.015625,0.012152778,0.045138888,0.017361112,0.022569444,0.038194444,0.029513888,0.083333336,0.008680556
3,0.022569444,0.043402776,0.038194444,0.039930556,0.08680555,0.029513888,0.036458332,0.057291668,0.0017361111,0.041666668,0.029513888,0.059027776,0.010416667,0.038194444,0.0625,0.03125
4,0.046875,0.0,0.081597224,0.022569444,0.057291668,0.041666668,0.057291668,0.041666668,0.050347224,0.022569444,0.043402776,0.034722224,0.0017361111,0.072916664,0.11805555,0.07638889
5,0.029513888,0.048611112,0.0052083335,0.097222224,0.07638889,0.050347224,0.081597224,0.013888889,0.045138888,0.088541664,0.036458332,0.043402776,0.029513888,0.0,0.083333336,0.026041666
6,0.125,0.038194444,0.07638889,0.032986112,0.041666668,0.088541664,0.041666668,0.043402776,0.065972224,0.008680556,0.060763888,0.081597224,0.06944445,0.0069444445,0.10069445,0.119791664
7,0.012152778,0.013888889,0.06423611,0.07118055,0.114583336,0.039930556,0.010416667,0.053819444,0.06944445,0.057291668,0.008680556,0.008680556,0.0017361111,0.088541664,0.060763888,0.098958336
8,0.105902776,0.020833334,0.09375,0.07638889,0.065972224,0.026041666,0.0,0.065972224,0.088541664,0.010416667,0.088541664,0.10243055,0.090277776,0.012152778,0.043402776,0.0625
9,0.027777778,0.0625,0.008680556,0.008680556,0.036458332,0.0,0.065972224,0.08506945,0.027777778,0.060763888,0.012152778,0.09375,0.052083332,0.065972224,0.036458332,0.017361112
10,0.0,0.015625,0.08506945,0.038194444,0.0069444445,0.15104167,0.067708336,0.065972224,0.09375,0.024305556,0.12847222,0.081597224,0.060763888,0.0034722222,0.072916664,0.0625
11,0.022569444,0.072916664,0.019097222,0.036458332,0.0625,0.008680556,0.038194444,0.067708336,0.055555556,0.060763888,0.053819444,0.038194444,0.0,0.015625,0.020833334,0.043402776
12,0.06944445,0.078125,0.067708336,0.03125,0.078125,0.088541664,0.07118055,0.0,0.026041666,0.055555556,0.020833334,0.045138888,0.09375,0.041666668,0.015625,0.010416667
13,0.017361112,0.026041666,0.015625,0.08680555,0.008680556,0.013888889,0.0017361111,0.008680556,0.078125,0.0,0.015625,0.017361112,0.026041666,0.109375,0.060763888,0.03125
14,0.043402776,0.015625,0.029513888,0.029513888,0.060763888,0.010416667,0.029513888,0.027777778,0.081597224,0.0069444445,0.121527776,0.08506945,0.029513888,0.015625,0.043402776,0.053819444
15,0.015625,0.09375,0.013888889,0.013888889,0.045138888,0.06944445,0.104166664,0.104166664,0.055555556,0.057291668,0.010416667,0.045138888,0.060763888,0.036458332,0.10763889,0.055555556
16,0.022569444,0.067708336,0.043402776,0.043402776,0.088541664,0.06944445,0.06944445,0.06423611,0.046875,0.045138888,0.046875,0.050347224,0.045138888,0.036458332,0.07118055,0.020833334
17,0.032986112,0.036458332,0.043402776,0.043402776,0.03125,0.017361112,0.045138888,0.038194444,0.027777778,0.015625,0.09201389,0.055555556,0.043402776,0.029513888,0.041666668,0.032986112
18,0.038194444,0.039930556,0.038194444,0.034722224,0.03125,0.043402776,0.039930556,0.09201389,0.055555556,0.06423611,0.088541664,0.06423611,0.013888889,0.0069444445,0.0625,0.057291668
19,0.029513888,0.036458332,0.046875,0.053819444,0.022569444,0.039930556,0.03125,0.039930556,0.038194444,0.074652776,0.046875,0.038194444,0.072916664,0.072916664,0.03125,0.034722224
20,0.09375,0.081597224,0.06423611,0.055555556,0.029513888,0.055555556,0.07638889,0.067708336,0.059027776,0.032986112,0.032986112,0.057291668,0.055555556,0.06944445,0.03125,0.043402776
21,0.052083332,0.065972224,0.041666668,0.03125,0.036458332,0.036458332,0.065972224,0.038194444,0.081597224,0.0625,0.0625,0.0625,0.043402776,0.036458332,0.07118055,0.050347224
22,0.06944445,0.039930556,0.10069445,0.10243055,0.11111111,0.12326389,0.046875,0.046875,0.081597224,0.090277776,0.027777778,0.022569444,0.039930556,0.06423611,0.055555556,0.039930556
23,0.07118055,0.034722224,0.050347224,0.055555556,0.083333336,0.078125,0.026041666,0.024305556,0.038194444,0.045138888,0.055555556,0.039930556,0.053819444,0.041666668,0.036458332,0.0625
24,0.057291668,0.032986112,0.034722224,0.097222224,0.067708336,0.046875,0.039930556,0.036458332,0.032986112,0.097222224,0.050347224,0.0034722222,0.036458332,0.029513888,0.027777778,0.017361112
