,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1742,1272,1067,774,1266,695,1528,2082,366,972,891,360,611,2058,1169,1203
layer_1,2163,644,946,539,1764,613,904,632,984,771,1142,1538,1631,372,959,1097
layer_2,430,1384,817,1017,368,1820,444,2032,1380,818,326,2166,2199,1181,222,568
layer_3,201,222,201,218,209,1603,201,201,201,201,201,201,201,202,201,203
layer_4,201,201,201,201,201,569,201,890,208,201,201,207,201,201,257,211
layer_5,845,201,442,201,202,615,240,201,213,205,201,201,201,201,201,230
layer_6,206,627,201,201,204,205,201,201,203,201,201,201,201,201,201,201
layer_7,203,385,201,202,203,202,201,201,201,201,201,961,201,305,203,266
layer_8,201,201,203,201,202,204,358,201,201,206,201,206,210,201,204,201
layer_9,201,201,201,201,203,297,201,202,208,332,201,201,201,220,201,201
layer_10,223,201,201,202,438,201,201,201,201,201,201,364,203,201,202,207
layer_11,201,205,206,206,253,247,203,201,202,201,203,1532,204,204,287,201
layer_12,201,201,202,201,201,201,201,494,201,201,201,202,762,203,210,201
layer_13,253,201,201,201,204,201,201,201,201,201,204,201,246,201,209,201
layer_14,202,202,201,201,205,201,201,202,251,1137,202,201,205,201,201,201
layer_15,201,219,201,201,201,201,201,201,204,202,202,206,201,1621,201,201
layer_16,201,201,201,203,202,202,205,201,202,201,426,201,201,201,201,201
layer_17,203,201,225,237,201,201,200,201,201,201,201,204,201,201,201,201
layer_18,202,208,201,220,202,201,203,201,246,382,201,311,203,201,201,201
layer_19,201,201,216,201,401,201,201,201,201,203,201,201,210,201,202,201
layer_20,201,201,201,294,201,202,202,201,201,211,201,239,201,201,1763,201
layer_21,201,201,201,200,201,218,201,201,202,201,201,201,396,201,202,201
layer_22,201,201,201,201,201,201,201,201,201,201,201,201,206,201,201,201
layer_23,201,203,201,202,201,205,201,201,201,201,202,201,201,201,201,202
layer_24,202,201,215,201,201,202,201,244,229,201,202,201,226,237,201,201
layer_25,202,213,201,202,223,201,222,201,219,201,201,201,201,208,201,201
layer_26,201,203,201,203,201,201,201,201,201,201,207,201,202,201,201,219
layer_27,203,201,213,321,201,207,201,210,201,201,201,201,201,201,201,201
