,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,106,103,93,81,88,103,113,118,76,67,99,62,60,117,106,107
layer_1,118,47,64,64,123,54,64,50,78,70,91,91,96,73,64,63
layer_2,64,89,58,107,63,110,47,113,102,90,66,119,107,105,49,88
layer_3,51,64,50,51,51,118,51,51,51,51,51,51,51,51,51,51
layer_4,51,51,51,51,51,59,51,62,51,51,51,51,51,51,54,51
layer_5,62,51,61,51,51,71,50,51,51,51,51,51,51,51,51,58
layer_6,51,106,51,51,51,51,51,51,52,51,51,51,51,51,51,51
layer_7,51,68,51,51,51,51,51,51,51,51,51,70,51,61,50,57
layer_8,51,51,51,51,51,51,57,51,51,51,51,51,55,51,51,51
layer_9,50,51,51,51,51,51,51,50,53,63,51,51,51,55,51,51
layer_10,53,51,51,54,60,50,51,51,51,53,51,58,51,51,51,51
layer_11,51,51,51,52,56,55,51,52,51,51,51,91,53,51,58,51
layer_12,51,51,51,51,51,51,51,73,51,51,51,51,74,52,51,51
layer_13,51,51,51,51,51,51,51,51,51,51,53,51,60,51,51,50
layer_14,51,51,51,51,51,51,51,51,53,91,52,51,51,51,51,51
layer_15,51,60,51,51,51,51,51,51,52,51,51,53,51,61,52,51
layer_16,51,51,52,51,51,51,51,51,51,51,71,51,51,51,51,51
layer_17,51,51,53,53,51,51,53,51,51,51,51,53,51,51,51,51
layer_18,52,51,51,54,51,51,52,51,59,62,51,85,51,51,51,51
layer_19,51,51,58,51,64,51,51,51,51,51,51,51,51,51,51,51
layer_20,51,51,51,66,51,52,51,51,51,51,51,56,51,51,105,51
layer_21,51,51,51,52,51,52,51,51,51,51,51,51,58,51,51,51
layer_22,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
layer_23,51,51,51,51,51,52,51,51,52,51,51,51,51,51,51,51
layer_24,51,51,51,51,51,51,51,56,52,51,51,53,60,54,51,51
layer_25,51,51,51,51,52,51,52,51,53,51,51,51,51,51,51,51
layer_26,51,53,51,51,51,51,51,51,51,52,52,51,51,51,51,51
layer_27,51,51,53,63,51,52,51,50,51,51,51,51,51,51,51,51
