,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,3,5,7,13,5,6,10,8,0,0,11
layer_1,13,6,0,4,0,9,0,15,10,6,7,8
layer_2,8,22,3,0,0,2,7,0,7,8,13,0
layer_3,8,5,4,13,11,26,2,5,3,0,3,6
layer_4,2,0,7,3,24,0,2,1,9,4,0,1
layer_5,3,3,32,1,3,2,6,10,23,2,2,4
layer_6,0,1,1,20,6,1,11,0,2,0,3,2
layer_7,6,6,2,4,13,11,1,8,5,7,16,6
layer_8,11,2,4,6,8,10,10,4,7,9,13,11
layer_9,8,6,11,14,8,16,12,5,4,4,9,9
layer_10,3,8,18,12,1,19,9,5,12,6,10,4
layer_11,11,10,3,16,10,10,6,11,1,5,14,2
