,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,414,20,39,22,2,1,579,550,140,254,79,445,158,564,275,0
layer_1,8,0,4,37,88,31,1,5,68,20,0,60,0,2,94,5
layer_2,32,3,41,2,148,458,107,18,30,54,24,29,18,5,158,11
layer_3,91,0,1,0,88,164,0,6,458,66,2,66,173,120,66,3
layer_4,73,6,97,1,0,0,248,19,33,6,92,15,10,12,99,282
layer_5,0,0,0,103,102,2,64,0,0,155,0,5,3,9,38,2
layer_6,188,5,96,14,269,21,47,66,10,3,4,868,373,1,72,55
layer_7,0,0,384,177,36,23,7,1,123,116,0,0,146,121,2,19
layer_8,293,0,73,242,24,10,33,42,354,18,7,0,195,15,0,2
layer_9,33,55,1,0,1,0,14,134,0,7,17,141,21,325,1,0
layer_10,17,0,158,22,103,428,34,134,97,127,11,14,32,4,73,50
layer_11,49,36,0,5,47,39,54,221,163,61,3,0,1,46,11,6
layer_12,30,68,76,254,205,246,17,0,0,25,2,2,144,5,1,4
layer_13,6,104,4,63,0,3,34,0,40,34,69,120,6,6,626,0
layer_14,249,30,86,40,457,19,69,130,9,10,280,165,2,3,2,78
layer_15,128,455,1,0,52,151,406,250,62,101,1,191,362,10,91,51
layer_16,477,390,21,41,199,160,13,81,19,717,13,60,0,0,221,1
layer_17,0,5,181,93,0,0,244,124,0,0,16,8,15,20,145,110
layer_18,1,3,10,52,34,38,45,119,1,503,0,425,245,30,54,157
layer_19,28,226,54,322,267,168,4,75,13,87,0,1,16,314,66,12
layer_20,335,644,146,81,31,12,76,90,97,43,46,23,32,100,24,109
layer_21,179,4,20,19,9,53,3,77,120,19,66,99,11,57,173,490
layer_22,28,194,361,160,1,49,84,15,171,597,61,64,40,90,805,395
layer_23,0,67,8,0,185,43,169,660,0,1,55,6,23,20,26,2
layer_24,1,2,585,515,451,361,82,117,0,0,0,23,0,0,180,542
layer_25,34,22,25,48,588,206,10,93,46,157,18,1,0,0,65,0
layer_26,3,2,22,41,41,6,185,25,18,460,3,9,0,237,1,146
layer_27,331,1,54,22,153,3,138,67,99,160,0,0,8,0,9,88
layer_28,41,14,0,0,1,1,0,4,0,0,3,0,0,0,0,0
layer_29,0,0,0,0,0,85,28,2,0,0,122,63,100,5,5,8
layer_30,5,0,1,0,0,0,179,0,0,0,2,225,0,0,45,40
layer_31,139,6,1,115,0,37,0,1,37,1,76,0,3,1,0,0
layer_32,0,0,0,0,0,0,1,0,35,0,31,6,32,0,0,0
layer_33,0,0,0,0,30,1,2,8,0,164,0,0,0,1,0,0
layer_34,0,0,0,0,1,12,0,0,8,59,8,0,0,0,0,0
layer_35,0,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0
layer_36,0,1,22,0,5,0,0,0,10,1,9,0,0,0,186,0
layer_37,0,0,0,0,53,43,0,0,0,4,0,1,7,0,0,0
layer_38,1,375,0,0,8,249,0,0,0,2,3,0,1,0,212,0
layer_39,21,2,36,0,2,0,0,68,0,0,1,118,0,43,0,0
layer_40,0,0,1,133,0,0,34,0,0,0,10,0,0,0,0,0
layer_41,414,30,0,0,0,0,0,0,0,0,36,0,0,0,0,0
