,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,111,13,87,7,7,0,119,127,65,66,14,70,13,63,74,0
layer_1,4,1,1,6,33,2,0,5,4,5,0,19,0,1,3,1
layer_2,3,0,4,0,12,14,5,3,15,6,21,2,6,3,14,6
layer_3,2,0,2,1,13,8,0,8,60,1,1,12,20,3,59,0
layer_4,3,10,9,0,1,0,81,23,1,0,3,11,1,1,5,4
layer_5,0,0,1,5,6,3,24,1,1,7,0,8,1,9,103,8
layer_6,27,10,24,6,2,0,16,40,4,0,1,186,17,1,3,73
layer_7,0,1,23,26,12,3,1,17,11,3,1,0,46,18,5,1
layer_8,46,0,10,8,12,0,18,32,36,2,14,3,84,1,0,3
layer_9,31,11,3,0,1,2,4,9,0,23,2,34,8,87,2,0
layer_10,1,1,15,10,93,50,16,37,10,5,62,1,32,9,9,27
layer_11,1,36,1,0,13,24,60,89,36,8,2,0,0,6,3,4
layer_12,22,11,35,30,74,23,13,0,0,63,2,4,19,2,1,14
layer_13,12,24,16,10,0,3,6,0,21,1,26,7,5,5,143,0
layer_14,22,7,23,24,52,5,69,14,0,1,66,77,1,2,2,18
layer_15,45,45,0,1,18,7,89,59,42,50,1,81,76,24,42,58
layer_16,77,106,2,35,28,26,2,19,9,73,15,32,0,0,60,0
layer_17,0,5,44,4,0,1,78,13,1,2,18,4,17,20,16,64
layer_18,1,4,0,32,9,18,38,36,2,116,1,75,78,29,23,105
layer_19,8,43,22,87,44,32,10,28,3,4,0,0,13,46,34,2
layer_20,96,112,43,50,27,5,8,29,37,21,10,8,11,31,9,20
layer_21,27,6,4,7,6,12,1,65,43,0,41,38,10,19,39,79
layer_22,17,88,74,65,1,17,32,2,72,102,11,23,36,51,136,86
layer_23,0,21,2,1,13,2,62,66,1,5,26,3,24,21,27,0
layer_24,0,1,100,77,93,95,12,32,0,0,2,26,0,0,92,72
layer_25,3,33,28,2,95,62,1,14,5,11,12,0,0,0,6,8
layer_26,3,1,27,52,28,2,9,34,11,18,9,2,1,14,7,11
layer_27,7,0,20,53,7,0,3,1,4,14,1,0,1,1,0,14
layer_28,0,0,1,0,5,0,1,1,0,0,0,0,1,0,0,0
layer_29,1,0,0,0,0,2,16,0,0,0,5,1,9,0,11,23
layer_30,2,0,2,0,0,0,3,0,1,0,0,5,1,0,0,12
layer_31,3,0,0,5,1,2,0,0,2,0,1,1,0,0,0,0
layer_32,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0
layer_33,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0
layer_34,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,1,0,0,1,0,0,3,0,0,0,0,0,6,0
layer_37,0,0,0,0,1,6,0,0,0,0,1,0,3,0,0,0
layer_38,1,12,0,0,0,7,0,0,0,0,1,0,1,0,10,0
layer_39,3,0,2,0,1,0,0,5,0,0,0,15,0,2,0,1
layer_40,0,0,3,12,0,0,2,1,0,0,1,0,0,1,0,0
layer_41,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
