,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,2,106,0,0,0,43,70,28,9,0,1,0,15,106,0
layer_1,2,0,0,0,37,0,3,27,0,0,0,0,1,1,6,2
layer_2,2,5,4,54,0,24,89,4,49,0,5,0,0,10,0,6
layer_3,0,0,0,0,0,0,0,0,19,0,4,41,34,2,66,10
layer_4,7,0,14,0,0,0,0,1,117,2,0,6,0,0,2,0
layer_5,0,0,0,9,43,2,31,0,0,3,0,0,0,1,0,0
layer_6,1,0,0,0,3,21,0,0,0,3,0,6,5,0,30,45
layer_7,0,0,0,4,0,76,0,0,1,5,0,0,5,1,5,3
layer_8,24,0,1,0,0,0,1,2,1,0,1,9,1,2,0,0
layer_9,4,4,0,0,0,0,2,6,0,0,0,2,1,3,0,0
layer_10,0,4,4,1,103,11,0,0,7,2,10,1,5,0,0,4
layer_11,2,4,0,0,31,6,0,4,12,0,3,0,0,10,0,0
layer_12,7,3,5,11,34,9,0,0,0,0,0,0,4,1,0,0
layer_13,4,3,0,6,0,0,15,0,13,21,2,4,0,0,25,0
layer_14,1,7,3,3,3,0,7,23,1,0,33,39,1,0,0,1
layer_15,22,58,0,0,9,2,43,13,3,17,0,2,13,0,7,13
layer_16,43,54,6,1,9,9,0,6,0,9,0,3,0,0,0,0
layer_17,0,1,5,3,0,0,12,4,0,0,5,1,3,3,2,3
layer_18,0,3,0,1,1,2,6,8,0,8,0,18,17,6,5,5
layer_19,2,11,7,31,7,4,0,6,1,1,0,0,4,13,4,2
layer_20,75,32,5,6,2,0,0,1,4,5,1,2,1,2,7,7
layer_21,5,3,1,3,0,5,1,4,7,0,7,3,3,3,11,36
layer_22,2,17,65,26,0,9,13,0,23,39,3,2,4,6,38,19
layer_23,0,6,0,0,3,1,13,49,0,0,23,1,3,3,2,1
layer_24,0,1,77,25,17,48,8,15,0,0,0,3,0,0,7,9
layer_25,1,1,0,12,22,34,1,10,8,19,0,1,0,0,17,0
layer_26,1,0,6,8,2,2,16,4,3,39,0,1,0,10,0,2
layer_27,2,0,101,5,5,1,8,77,5,7,0,0,0,0,0,15
layer_28,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0
layer_29,0,0,0,0,0,7,3,0,0,0,2,18,6,0,0,1
layer_30,0,0,0,0,0,0,14,0,0,0,1,4,0,0,2,4
layer_31,11,6,1,10,5,19,0,0,3,0,4,0,0,0,0,0
layer_32,1,0,0,0,0,0,0,0,8,9,0,7,0,1,0,0
layer_33,0,1,0,0,4,0,0,2,0,1,0,0,0,4,0,0
layer_34,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
layer_36,4,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0
layer_37,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
layer_38,0,4,0,0,0,3,0,0,0,5,0,0,0,0,6,0
layer_39,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0
layer_40,0,0,0,7,0,0,2,0,0,0,3,0,0,0,0,0
layer_41,4,0,0,0,4,3,0,0,0,0,1,0,0,0,0,0
