,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,189,47,526,211,1,2,331,409,89,256,174,127,29,474,440,0
layer_1,5,41,30,193,231,20,15,97,155,61,0,4,37,152,132,61
layer_2,125,9,36,21,227,355,133,88,260,185,98,82,69,109,590,142
layer_3,135,5,77,0,93,48,0,3,507,125,29,87,350,296,296,3
layer_4,12,19,196,0,0,0,81,94,4,1,1,84,1,29,185,124
layer_5,0,0,3,280,44,0,7,2,1,107,0,17,15,71,134,2
layer_6,83,5,96,1,14,0,5,126,2,4,2,271,175,2,44,329
layer_7,0,0,40,45,219,1,6,4,83,94,1,0,94,169,0,11
layer_8,266,0,22,11,74,11,7,49,50,16,1,1,91,16,0,2
layer_9,6,19,3,0,1,12,1,5,0,179,17,42,7,98,1,2
layer_10,11,28,13,9,527,130,13,36,27,44,58,0,23,17,40,11
layer_11,65,81,0,0,72,94,74,161,100,7,3,0,18,1,21,8
layer_12,12,79,51,18,427,68,9,1,0,42,3,2,224,4,0,5
layer_13,8,4,6,71,2,20,58,0,17,1,2,13,4,17,501,0
layer_14,43,1,82,68,86,21,51,86,2,11,405,220,0,3,0,45
layer_15,149,447,0,0,10,14,389,96,73,124,0,135,138,10,140,167
layer_16,302,380,7,9,185,31,2,29,9,291,3,30,0,0,56,1
layer_17,0,1,83,30,0,0,118,141,1,5,47,1,21,61,10,60
layer_18,2,28,2,10,7,25,27,59,0,172,0,358,188,57,55,146
layer_19,14,58,44,265,73,97,4,30,2,9,2,3,18,264,74,10
layer_20,525,269,98,80,64,38,26,43,60,26,43,25,12,25,13,16
layer_21,97,7,2,5,3,7,0,50,120,3,82,84,0,11,90,253
layer_22,22,227,388,239,0,37,26,4,116,371,21,30,56,87,425,191
layer_23,25,37,0,1,129,24,72,155,0,5,85,1,53,47,3,0
layer_24,1,1,543,335,306,265,61,137,2,0,2,41,0,0,228,141
layer_25,15,45,72,7,348,268,0,42,10,45,89,0,0,1,64,3
layer_26,0,1,17,49,5,1,30,74,29,87,4,5,16,52,1,176
layer_27,48,0,349,156,57,0,7,1,57,388,8,0,45,0,1,83
layer_28,4,15,0,0,5,0,0,0,0,0,0,0,2,0,0,0
layer_29,0,0,0,0,0,70,24,0,0,104,2,11,37,0,19,133
layer_30,0,0,8,1,23,20,62,0,1,0,1,8,2,3,5,54
layer_31,2,0,0,7,1,32,0,0,9,3,61,1,182,16,1,1
layer_32,0,0,5,0,0,0,0,3,45,4,2,18,5,0,0,0
layer_33,1,0,0,0,17,2,0,11,3,4,0,0,26,0,0,0
layer_34,3,7,0,2,3,1,0,0,2,1,16,1,0,0,0,0
layer_35,0,0,0,0,3,2,2,0,0,0,0,1,0,0,1,0
layer_36,9,3,16,2,0,1,0,0,3,1,5,8,0,0,14,0
layer_37,0,0,0,2,3,25,0,0,0,3,0,0,2,0,0,0
layer_38,2,13,0,0,0,7,1,0,0,14,0,0,2,3,34,0
layer_39,11,5,6,0,32,1,0,16,0,0,0,11,0,13,0,0
layer_40,0,0,3,44,11,0,9,0,0,0,3,0,0,0,0,0
layer_41,27,30,0,0,1,1,0,0,0,0,7,0,0,0,0,2
