,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,369,32,4146,9,0,0,1198,2799,691,479,559,973,131,743,2912,0
layer_1,11,0,2,2,1509,16,29,630,8,0,0,0,6,30,55,108
layer_2,64,85,235,215,41,269,2479,133,2346,434,150,21,183,111,86,90
layer_3,8,4,1,1,5,286,0,0,484,133,146,27,669,129,3322,57
layer_4,42,35,355,0,0,0,0,77,140,91,12,82,178,22,48,73
layer_5,0,0,0,157,994,3,59,0,36,8,2,1,25,33,3915,0
layer_6,2,0,0,0,263,101,19,0,0,10,2,155,15,14,227,1708
layer_7,0,0,39,275,87,269,5,2,102,27,0,0,168,26,7,355
layer_8,907,0,12,420,32,0,80,39,40,0,1,2,23,9,1,2
layer_9,7,117,0,0,3,15,1,38,0,2,0,312,13,126,0,2
layer_10,30,53,116,3,4029,384,1,2,127,18,514,44,219,99,55,5
layer_11,61,17,0,9,1293,56,400,549,275,23,80,1,10,339,0,0
layer_12,9,25,56,125,1715,390,0,2,0,0,0,0,522,3,1,0
layer_13,1,22,0,11,0,0,96,0,113,174,19,11,5,23,1450,0
layer_14,37,22,19,341,507,9,15,243,0,0,374,695,1,2,0,96
layer_15,1376,1157,2,0,41,41,1201,413,352,410,0,75,66,0,638,902
layer_16,1400,1058,1,0,247,141,3,37,4,691,3,7,0,0,17,0
layer_17,0,6,107,39,0,0,131,249,0,0,289,3,332,338,65,315
layer_18,20,269,9,30,1,21,91,350,2,209,0,1007,214,388,142,442
layer_19,15,104,324,725,296,325,14,227,22,6,0,0,308,789,416,153
layer_20,2622,724,504,434,147,154,10,171,64,27,36,11,45,65,86,150
layer_21,146,115,35,47,23,56,4,162,497,5,459,341,47,51,85,1045
layer_22,181,341,2466,1465,0,145,120,2,1370,979,103,68,347,382,1085,808
layer_23,27,464,1,5,160,9,109,584,0,6,375,4,331,310,75,4
layer_24,0,0,2448,633,679,1125,372,652,0,0,5,333,0,0,69,260
layer_25,19,15,103,415,1129,1633,4,260,183,233,27,4,0,0,228,0
layer_26,0,0,328,210,86,43,357,9,282,715,2,5,2,74,1,92
layer_27,29,1,2081,195,659,4,43,574,21,156,0,0,17,0,4,541
layer_28,2,66,0,0,4,0,0,136,0,0,0,0,1,0,0,0
layer_29,1,0,8,0,0,326,54,0,0,0,30,186,427,5,20,136
layer_30,1,0,0,0,3,1,72,0,0,0,58,30,0,0,4,145
layer_31,23,1,3,858,27,169,0,2,159,6,319,0,0,0,42,0
layer_32,0,0,0,0,0,0,0,0,39,1,15,88,0,0,0,0
layer_33,0,0,0,0,35,0,0,323,12,0,0,26,0,5,0,0
layer_34,1,4,0,0,3,6,0,0,2,32,21,1,0,0,0,0
layer_35,0,0,0,17,1,0,5,0,10,0,2,13,0,0,0,0
layer_36,0,0,355,1,0,31,0,0,6,15,2,0,0,0,11,2
layer_37,0,0,2,0,0,243,0,0,0,17,0,0,67,0,0,0
layer_38,0,58,0,0,3,18,1,0,4,123,4,0,0,0,10,0
layer_39,30,1,114,0,17,0,0,48,2,0,0,15,0,39,0,2
layer_40,0,0,87,581,1,0,33,1,0,0,5,0,1,8,0,0
layer_41,51,11,0,0,6,3,2,0,0,0,1,0,0,0,0,0
