,0,1,2,3,4,5,6,7,8,9,10,11
0,0.060999006,0.031639572,0.092597015,0.050250094,0.0442491,0.029050002,0.04170464,0.06576432,0.04691371,0.03300168,0.049220406,0.022372512
1,0.016540442,0.12862659,0.24032639,0.016218994,0.03834358,0.031757627,0.09841415,0.015485686,0.024982862,0.14799872,0.036893263,0.0218025
2,0.021239635,0.01667146,0.1430584,0.03913337,0.023769256,0.06839456,0.019762194,0.037352454,0.025239518,0.1466129,0.019860335,0.013717452
3,0.09280953,0.0117059015,0.036952265,0.041258372,0.05187974,0.016964512,0.036569644,0.02308872,0.017031746,0.03783688,0.028156938,0.08927961
4,0.13878775,0.12078968,0.028423304,0.2677491,0.24128725,0.12906878,0.17276213,0.04045897,0.15775585,0.09474014,0.0761033,0.03209533
5,0.0021393567,0.023198018,0.016318068,0.07875607,0.058362745,0.0050068083,0.012154028,0.0672975,0.022812735,0.016909305,0.1446006,0.094348416
6,0.00640903,0.1850618,0.070974864,0.22555727,0.03501204,0.00611569,0.0034916487,0.02896877,0.12565489,0.10874435,0.12731642,0.047297332
7,0.044168036,0.05919615,0.024376139,0.30363247,0.023909345,0.12172721,0.124015674,0.0173387,0.023041064,0.04133815,0.029332595,0.040128194
8,0.007945089,0.052525606,0.015993146,0.02196813,0.25143254,0.07915953,0.03649829,0.02809328,0.284432,0.03577731,0.092086785,0.19325095
9,0.024464509,0.14637247,0.013771852,0.109659225,0.03721261,0.161561,0.050286703,0.038490027,0.37126046,0.01994909,0.010103248,0.12865992
10,0.08463251,0.029431105,0.22321078,0.17266676,0.14309362,0.062447146,0.037379622,0.031372324,0.1904701,0.10710225,0.0715307,0.18988374
11,0.17856717,0.09051769,0.11544006,0.014200977,0.2904717,0.015723823,0.07379422,0.02123659,0.4137431,0.0041884403,0.10647824,0.24195705
