,0,1,2,3,4,5,6,7,8,9,10,11
0,0.051347055,0.027532056,0.058726,0.022303617,0.0358843,0.019269444,0.031043746,0.042075865,0.03940911,0.025795477,0.039606005,0.011869273
1,0.012414916,0.053269982,0.092278615,0.011827273,0.029611422,0.027207084,0.025150755,0.012735035,0.019333646,0.05663703,0.024568107,0.018786866
2,0.014157814,0.012660446,0.088161774,0.024213795,0.017475666,0.019848596,0.012440552,0.025798352,0.010278313,0.03042991,0.010480446,0.011080835
3,0.062351137,0.010485683,0.031223798,0.019270195,0.024847256,0.0060776337,0.030534888,0.016163599,0.012376022,0.025471192,0.012929488,0.053562786
4,0.051113166,0.054903492,0.019775318,0.082698785,0.123954445,0.07904808,0.043454338,0.024601066,0.13741226,0.026592547,0.056898188,0.033517215
5,0.0010182925,0.015916198,0.006059481,0.04902726,0.09148637,0.003001117,0.012899769,0.03679224,0.015566406,0.014593556,0.07483087,0.05710155
6,0.0039903745,0.053838495,0.047426417,0.4046919,0.043562103,0.003216277,0.0017505375,0.025550278,0.13801402,0.08103071,0.06549776,0.042890914
7,0.02352981,0.03735113,0.02298213,0.12375344,0.026401851,0.17281109,0.096681245,0.014430325,0.016838958,0.04623035,0.01295465,0.025675558
8,0.003975825,0.14114931,0.015129995,0.018109776,0.08152984,0.06781115,0.019816432,0.042779732,0.06290682,0.043783773,0.16661416,0.053635262
9,0.020154612,0.43688232,0.0067042336,0.091500096,0.070295185,0.22304706,0.035501108,0.039107777,0.2504169,0.027452888,0.007097879,0.07223325
10,0.049652908,0.02799262,0.09901864,0.20074083,0.05640979,0.03482062,0.052683838,0.03866635,0.06549431,0.073992416,0.037666727,0.1307855
11,0.1156514,0.066360034,0.09835178,0.0055776117,0.09845612,0.02066803,0.025598217,0.00728519,0.25131857,0.0023347589,0.09248365,0.11872374
