,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16.324545,26.476042,28.475998,34.86287,21.212355,33.638775,36.971054,22.441866,34.710327,23.566336,29.654308,31.386204,32.514782,22.60815,36.195023,18.53053
layer_1,34.062187,11.380457,16.464415,24.391205,45.99894,24.389938,9.624507,20.697859,28.811468,18.134336,28.964502,24.742104,32.57918,39.097885,16.701452,16.502466
layer_2,27.799349,13.1920185,15.673764,54.91117,44.22884,20.62886,23.744753,35.376637,15.644811,29.00543,38.065628,28.145563,36.778965,19.503159,24.470024,73.99986
layer_3,15.007388,45.902645,18.120745,24.867884,13.54131,41.628464,12.297113,14.28582,13.547366,11.6071415,15.799098,14.598424,13.785518,22.063395,12.917809,24.815329
layer_4,11.957511,13.839079,13.494975,12.988284,18.371641,21.389603,12.23218,36.91196,12.883789,12.335548,12.967792,23.038967,11.966164,14.15225,13.175352,20.433647
layer_5,56.514587,16.25158,39.6645,13.084083,18.573072,28.060335,16.839304,14.780892,12.218489,12.895639,14.856492,11.195722,16.623672,14.703574,14.105834,32.2609
layer_6,28.201902,60.587845,11.828073,12.587301,13.976263,17.364826,12.54123,12.267746,17.482695,17.93251,12.589607,21.510017,8.398484,14.3187685,12.775115,15.098368
layer_7,16.63735,36.78127,14.4763155,15.018732,13.75084,21.29405,12.0177965,13.183856,16.619556,13.506942,16.432875,37.927406,17.58287,23.235264,13.267133,15.692737
layer_8,13.470091,12.071045,9.134128,16.81152,23.662838,19.489214,15.452701,12.924125,22.56149,26.799402,12.846987,20.024927,25.20963,14.647591,24.740469,13.218186
layer_9,19.797413,16.81251,13.738769,15.098006,10.924436,26.657066,16.49225,18.796646,13.37469,34.0963,14.368713,12.8906555,15.466818,16.123314,16.72022,13.156598
layer_10,19.825983,20.219154,15.327714,15.602557,26.013563,16.639547,12.924129,12.298706,14.266438,17.597574,17.293524,36.286327,19.42963,11.535354,18.5069,12.931467
layer_11,12.746434,25.147272,14.297424,18.430489,31.841934,16.27266,9.768743,16.529598,17.285692,14.346967,6.3397026,39.357048,22.601084,17.86086,49.3639,14.705745
layer_12,17.290047,15.293344,13.598674,14.952519,12.686837,14.6024,12.76176,21.295277,13.58946,15.345495,12.316244,14.582382,26.081745,14.8074875,26.597248,12.409167
layer_13,18.017536,13.52274,13.396504,13.96068,13.407591,6.778425,13.73781,12.976923,16.26727,13.557958,19.788193,12.09926,30.057146,12.32515,18.189316,14.277217
layer_14,15.925437,8.572425,13.303929,12.890536,14.833021,13.635103,12.480525,13.97396,15.601805,37.702827,15.739329,15.03958,17.0672,20.62505,13.720459,14.001474
layer_15,16.273232,27.761538,11.525072,10.904834,12.543935,15.491496,13.8030815,12.8247175,15.931835,20.199694,13.213951,24.389452,13.3515625,25.595451,22.082708,13.153601
layer_16,12.423364,12.524221,18.556135,18.96358,13.112291,14.885765,13.699305,12.113293,11.79545,14.10354,17.63468,12.2284355,12.471936,11.922998,13.741874,12.402206
layer_17,13.93452,12.246542,18.721146,13.757003,12.9186945,12.538451,12.719959,12.740392,14.973747,12.384915,12.800582,26.575937,12.402569,15.620593,12.348987,11.982125
layer_18,12.114279,13.551967,12.433961,14.215483,13.796355,12.740253,16.151854,14.081535,13.758025,26.973152,13.14452,31.20924,14.145908,12.211741,12.402205,12.466085
layer_19,12.22602,12.414787,19.632114,14.309358,20.858324,12.782776,12.187687,12.262585,12.318172,12.822426,12.631551,14.733782,14.20387,12.41355,12.58116,12.720136
layer_20,13.145828,12.368413,13.961592,34.28566,14.32714,14.570875,12.807935,12.795752,12.378425,12.44126,12.793904,26.120378,12.613465,12.151387,36.01809,10.775488
layer_21,12.417565,12.463526,14.126962,12.663453,12.194462,14.792728,12.265366,12.581322,12.270127,13.0408325,12.402775,12.363481,15.292084,12.519068,12.430447,13.688423
layer_22,12.160383,12.105996,14.3004055,12.08854,12.197467,12.402444,12.247126,12.160071,12.617,12.073128,12.106957,12.324335,12.37721,12.188456,12.916068,12.833168
layer_23,12.3592205,21.998487,12.432862,12.437363,12.515836,17.126312,12.33061,12.364663,13.369513,12.158817,13.072245,13.68659,12.35267,12.405417,12.095982,12.301815
layer_24,12.64925,12.181122,12.867059,12.457621,12.681183,12.633069,15.574701,17.6657,15.855312,12.204266,13.014562,12.289376,28.368093,18.476957,12.92167,12.448137
layer_25,12.203661,12.451163,12.398772,13.0282955,14.46978,12.56467,15.7817545,12.596362,18.559982,12.4245615,12.233191,12.224157,12.542197,13.584412,12.447468,12.426793
layer_26,13.068104,12.652539,12.886088,12.766796,14.529358,12.783558,12.558872,13.046733,12.2099,14.799369,18.470284,12.569175,18.762877,12.474899,12.414045,13.570299
layer_27,13.782999,12.659708,15.356358,33.388016,20.266325,17.277987,13.023487,13.769092,13.33686,13.934066,12.27183,14.558961,12.182971,15.064952,13.815591,13.11791
