,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,115.56207,227.00368,218.33488,246.14522,156.18468,225.11281,260.84143,206.20947,298.50583,178.43146,212.64664,191.97969,244.83006,187.93181,208.63123,143.48312
layer_1,170.34315,45.606686,113.46385,196.02483,311.48178,156.97516,71.18918,96.976166,182.81653,114.119415,224.59853,167.18837,221.33545,306.54626,134.05217,98.3686
layer_2,214.20564,125.85979,160.0994,304.4311,281.53256,145.20447,257.7213,215.31929,154.78387,252.42328,259.58984,251.30681,190.12735,294.4523,181.67519,492.0826
layer_3,139.36494,305.4056,152.03853,162.52263,135.4173,237.91954,131.11807,127.7886,116.660164,99.93209,137.68484,161.10529,116.1512,223.06334,94.217064,197.61678
layer_4,107.17034,112.79089,122.33074,126.94288,141.43555,180.10759,109.121635,298.24316,126.298996,111.64818,114.023346,190.22952,105.09195,121.474106,146.15047,141.40985
layer_5,263.99597,164.6296,257.87433,111.54184,148.06161,220.55862,241.93488,118.872086,113.204636,117.49886,129.16817,92.699524,142.5366,133.06223,114.37806,446.49277
layer_6,243.10518,375.34164,106.0752,119.25414,132.8416,230.7244,141.02606,106.83286,162.98483,147.37859,111.673874,179.81932,84.2317,119.95205,115.04245,115.12608
layer_7,174.85403,257.62344,127.33278,116.68722,132.90356,152.83258,104.533554,114.84442,120.84459,112.75184,131.30232,300.5518,140.47649,157.8763,160.14677,124.50698
layer_8,124.41834,108.57387,66.658745,163.79874,205.95412,180.94193,167.83363,132.5664,174.28874,140.49098,125.79466,139.23764,337.39407,123.691864,171.5198,116.73799
layer_9,151.52324,166.67693,118.97133,136.28229,91.47716,217.20671,138.9277,176.3326,115.89997,260.93317,135.34976,129.55867,128.9412,254.74399,150.84001,114.24794
layer_10,156.39943,145.7993,142.999,178.93195,220.12044,139.41481,122.99254,109.849434,124.09335,164.89317,140.93658,258.01938,148.8941,111.668,165.15823,113.071014
layer_11,107.69596,206.50905,130.71298,118.56956,242.15141,196.07681,80.45771,148.45206,158.81276,133.30037,77.769684,354.65582,212.16576,164.57129,226.51251,124.26239
layer_12,143.86584,126.251305,133.49715,118.18946,126.23797,124.61001,125.382195,186.56189,125.8586,122.88156,111.648315,129.0519,179.72878,146.69463,188.3294,114.13434
layer_13,195.82507,115.747444,136.7743,117.348335,122.871,78.97315,143.22778,133.5854,119.00518,124.696434,154.50426,110.24686,218.64494,118.24175,154.12885,133.88464
layer_14,171.65839,99.15809,113.18063,112.91075,134.45355,117.58469,106.085976,128.44817,152.571,243.09288,123.79019,126.398834,161.59764,143.99721,126.21201,115.724846
layer_15,125.23925,213.84184,111.814095,92.57275,97.187454,134.7755,122.96923,110.845535,138.44386,124.38005,119.74438,186.39182,115.8443,248.57465,187.95836,129.38019
layer_16,110.03807,110.25311,145.62473,183.47903,112.252556,140.62555,108.16153,107.534676,93.17349,125.54838,140.18457,110.52409,117.31675,108.628044,119.19389,113.97719
layer_17,96.91812,109.76948,189.24403,108.544846,112.329384,109.202965,104.255455,109.39223,135.98787,118.81886,111.557,163.20651,116.929214,136.55939,105.28405,100.68744
layer_18,83.46923,122.9449,114.91769,122.605385,110.421165,110.05721,119.20954,98.187706,118.878685,214.47037,110.72554,234.42728,118.73416,108.31674,112.47588,122.506676
layer_19,106.14598,110.83336,186.64941,115.49192,202.68916,114.42672,105.56795,106.33241,116.07668,114.42553,108.965866,124.55766,111.50001,114.7796,117.76257,109.34269
layer_20,132.97705,111.79775,133.39719,185.69118,126.07702,140.72293,105.98484,105.97078,106.83925,102.482895,115.701836,175.40894,84.830826,110.813515,181.31831,126.69233
layer_21,108.78518,108.012024,146.53917,110.17713,111.107796,137.7786,114.089165,109.60602,112.46408,112.02079,112.76971,109.943756,149.83936,111.21409,117.018936,123.538574
layer_22,108.207954,108.728035,98.57605,106.29828,100.74272,113.35907,111.91309,104.85214,107.22738,111.87842,107.55528,112.937256,108.92171,110.71235,108.396835,109.04341
layer_23,111.142075,142.58563,109.42381,107.257256,113.92371,144.0158,107.67719,109.11151,172.98933,108.33358,126.10446,121.96943,109.66942,112.243454,107.08289,111.76427
layer_24,124.05443,105.163025,112.463005,112.54068,109.743546,112.13851,156.10771,169.72173,118.36742,113.853745,137.347,107.616585,169.39491,147.847,111.98705,111.89779
layer_25,106.43745,99.623634,108.40428,115.91743,119.162056,116.46455,214.77388,107.88914,122.76438,107.740364,107.44072,111.474915,111.72801,139.42688,113.390335,108.665215
layer_26,101.53003,111.08143,115.66327,111.55893,116.37043,113.25643,106.32995,111.79739,97.43458,147.88493,218.33525,111.25956,131.3337,106.641235,115.948296,137.06401
layer_27,114.586174,90.34619,81.52152,210.89813,116.981766,133.87474,109.02042,78.9328,115.77495,123.57388,107.222885,116.48159,80.977455,120.148,106.99944,107.46409
