,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,228.0,0.0,0.0,298.0,23.0,370.0,17.0,33.0,3.0,58.0,43.0,2.0,7.0,0.0,0.0,11.0,23.0,38.0,1.0,43.0,22.0,13.0,5.0,7.0
layer_15,0.0,1.0,31.0,71.0,11.0,3.0,0.0,2.0,43.0,10.0,51.0,88.0,3.0,0.0,4.0,5.0,1.0,427.0,1.0,0.0,0.0,8.0,24.0,21.0
layer_16,154.0,47.0,1.0,0.0,0.0,2.0,79.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,38.0,75.0,6.0,1.0,5.0,3.0
layer_17,45.0,0.0,1.0,0.0,0.0,0.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,3.0,1.0,16.0,0.0,0.0,0.0,0.0,15.0
layer_18,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
layer_19,23.0,32.0,0.0,10.0,0.0,26.0,30.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
layer_21,351.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
layer_22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,4.0,0.0,167.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
layer_25,18.0,5.0,1.0,49.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,56.0
layer_26,0.0,12.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,123.0,5.0,9.0,7.0,5.0,0.0,58.0,5.0,0.0,0.0,0.0
layer_27,20.0,7.0,1.0,0.0,16.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,6.0,1.0,4.0
