,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.779867,0.79332715,15.38168,3.910459,13.9970255,0.6510063,19.66201,25.168215,15.532531,16.586493,11.549485,13.548175
layer_1,26.237999,24.332872,20.020731,11.827896,16.758018,12.779389,12.295095,14.303886,13.412974,11.785869,18.65154,2.3961978
layer_2,23.952667,9.166289,25.928015,28.196365,15.175644,27.607128,13.829867,18.019579,27.639843,28.951221,21.423552,13.233478
layer_3,5.765389,16.743866,28.537771,12.380606,8.55237,10.528514,26.001158,29.576927,29.340246,19.88854,13.067673,18.174356
layer_4,13.634152,20.241161,10.715453,16.876688,9.017301,16.442978,18.642616,15.444992,11.939744,12.756659,7.2724285,28.304262
layer_5,8.503899,6.150616,13.90663,15.866706,15.94609,6.410666,12.509667,6.6659636,8.9823265,8.061119,7.2233586,8.241645
layer_6,20.550846,7.398781,8.2296915,8.720913,15.562478,11.447859,8.120832,11.2107935,14.137605,6.2703934,7.282123,15.084473
layer_7,29.971586,6.2396984,6.1157804,8.933582,10.374455,9.032527,7.0458302,6.4598675,9.426503,9.077763,6.4379115,6.689166
layer_8,7.8275843,6.555676,7.1115847,6.5587893,6.4418716,13.858751,10.87641,14.882473,7.016584,6.52265,9.974367,9.478795
layer_9,6.7792473,6.05526,6.5266933,13.912111,6.9678216,7.0895796,6.4510827,7.596516,15.027821,6.2232337,9.017597,6.435731
layer_10,7.8134027,7.013683,6.4858727,6.9983244,7.2185307,12.430572,6.3849998,7.8434954,7.067491,14.466881,6.6843357,6.8742085
layer_11,11.910662,8.133366,6.7842617,8.119465,7.7872953,10.335837,7.674969,9.116212,13.405199,7.1187954,9.714421,8.012386
