,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.802471,0.5827323,17.782991,1.6312732,11.035231,0.56670624,19.598595,28.849854,18.409418,19.357594,13.991308,16.525164
layer_1,27.720263,26.026798,23.571674,13.726301,20.781479,16.497774,15.461958,16.988836,15.718888,14.365339,22.106495,2.222102
layer_2,25.807749,12.817952,24.054464,23.649567,17.525452,30.476934,15.372757,19.646694,26.674715,37.877728,26.10927,16.320332
layer_3,6.962791,18.22858,20.119267,12.241925,9.907944,12.900008,22.082958,33.160748,26.468267,17.89433,14.741454,20.159088
layer_4,14.641623,18.478048,10.525488,21.194555,9.473924,14.46373,21.750187,13.957194,14.4225445,14.734587,8.034506,20.479084
layer_5,10.194433,7.0488176,14.668434,14.311181,13.033956,7.8139915,11.414531,7.690082,9.618468,9.03655,8.865733,8.9775505
layer_6,16.561298,8.434787,9.131331,9.584012,18.082518,13.177517,9.400755,11.89483,13.9921875,7.636938,9.838163,11.86825
layer_7,21.210155,7.594925,7.0917234,9.53096,9.421674,10.177176,8.491309,8.036934,10.40314,8.619111,7.44162,8.028021
layer_8,8.983744,7.788686,8.513881,7.760096,7.2214684,12.177754,17.021585,13.074791,7.759693,7.587047,10.977421,13.046988
layer_9,7.53425,7.0510736,7.5183454,14.041586,7.615918,7.9355197,7.457704,8.455386,16.559948,7.5060673,7.8546505,7.847128
layer_10,8.657721,8.452718,7.8055286,7.3535995,8.387248,11.32335,7.520861,8.788099,9.03909,15.035664,8.18086,7.5418105
layer_11,12.120067,7.922552,8.099932,8.463407,9.666283,11.260177,8.806243,8.352645,19.401844,8.0761795,9.413705,8.971768
