,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109.856064,7.477126,101.92094,9.674408,54.68627,6.601035,111.80156,153.39885,106.08299,117.84911,85.51587,101.372574
layer_1,146.25702,154.9377,144.49832,72.424164,124.86863,89.87533,87.69319,111.20018,84.25818,71.99723,144.77347,17.495863
layer_2,99.30059,60.991615,68.99001,88.351326,78.363304,138.62582,84.76288,114.52968,131.11116,186.0959,164.3275,89.28566
layer_3,18.089653,101.214096,34.15265,34.39955,40.54976,59.3979,90.62689,129.47403,92.03284,63.280457,73.16964,105.54556
layer_4,50.62809,90.36395,42.477085,97.82501,30.128345,58.00184,111.301704,69.27957,45.285583,71.35563,30.96108,11.481513
layer_5,31.130993,16.524193,60.845924,72.788445,61.957195,20.32356,20.05944,25.557072,34.45394,33.013493,32.62008,36.49703
layer_6,77.833694,27.463749,34.22184,33.880466,88.61868,58.44095,33.543495,64.44966,36.74313,17.85138,29.439241,53.390835
layer_7,40.976772,23.138659,17.338339,36.83168,43.203106,51.27198,29.318789,22.6623,43.876537,31.143173,19.790966,22.788338
layer_8,31.854565,21.578897,24.148746,25.97932,20.305725,56.420135,51.067593,50.248737,31.108528,24.782293,47.616787,57.83476
layer_9,30.108667,17.714714,30.518858,72.47994,19.308,24.66019,20.069113,31.29654,60.45311,19.984459,35.54761,20.872898
layer_10,31.880777,25.776329,22.12664,21.922337,25.699574,69.88854,23.390285,32.67449,26.051706,72.711174,24.780645,28.866032
layer_11,57.3042,29.032803,21.756489,45.14454,38.013634,56.117023,31.685728,30.357542,130.00395,26.809805,34.5605,37.987392
