,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.56234,3.5821438,18.536612,0.64821714,5.323666,4.1941996,17.958769,10.8963785,17.15583,18.938313,15.621347,18.002735
layer_1,10.351578,10.144729,15.713908,10.8131895,14.8643265,16.474188,16.44038,17.178112,15.557124,15.085822,16.692469,4.1453853
layer_2,9.523701,13.628204,4.2743416,6.2144284,6.4932427,6.961613,9.300079,14.035982,7.7198634,10.116378,14.480414,10.069993
layer_3,8.100417,7.874956,3.6736832,3.653384,10.266894,11.843935,6.2836323,8.321287,5.1908383,7.1882463,8.634805,7.6054897
layer_4,5.8804946,7.0901303,9.329071,7.792956,9.35127,7.217202,10.648926,6.608513,13.865812,9.273021,8.382569,1.5172472
layer_5,9.989119,7.773315,9.096586,10.050543,7.8640947,9.020975,4.8073163,6.9757476,8.529137,9.393026,8.624598,8.742605
layer_6,8.610929,7.1883802,8.692754,8.874742,17.357721,8.816567,9.753772,9.359442,5.6008716,8.333601,10.15983,7.7112417
layer_7,4.8411117,8.00819,7.3195295,7.830803,7.8552065,9.817571,8.721688,7.832607,7.0766134,7.14392,9.031119,8.676514
layer_8,8.855187,8.422028,9.153109,7.511378,7.0556865,8.01974,17.214409,7.015311,7.541699,7.470614,9.972292,11.711003
layer_9,7.765268,7.1832833,7.856913,7.3808236,8.012207,7.9967537,7.7325187,8.143943,13.521309,7.876457,7.004165,8.1880045
layer_10,9.386395,9.514089,8.082798,7.762008,8.3433895,7.9766545,7.9735613,9.746992,9.757904,7.5452213,8.669759,7.8576384
layer_11,12.9396305,8.63645,8.561546,8.476491,10.033702,13.662757,9.641686,9.365724,19.98324,9.034023,9.0747,8.971297
