,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28.0,39.0,54.0,57.0,22.0,57.0,98.0,17.0,10.0,68.0,2.0,75.0,35.0,55.0,14.0,26.0
layer_1,19.0,102.0,95.0,99.0,48.0,35.0,32.0,86.0,36.0,28.0,54.0,53.0,42.0,98.0,42.0,36.0
layer_2,40.0,87.0,88.0,44.0,63.0,29.0,50.0,67.0,42.0,10.0,51.0,57.0,106.0,30.0,32.0,45.0
layer_3,159.0,40.0,201.0,54.0,92.0,91.0,22.0,63.0,60.0,14.0,24.0,8.0,52.0,44.0,31.0,11.0
layer_4,136.0,133.0,34.0,115.0,85.0,87.0,119.0,57.0,54.0,33.0,49.0,13.0,31.0,27.0,65.0,44.0
layer_5,133.0,104.0,109.0,89.0,66.0,70.0,72.0,63.0,93.0,75.0,67.0,68.0,68.0,68.0,68.0,94.0
layer_6,182.0,137.0,58.0,99.0,151.0,62.0,88.0,63.0,70.0,69.0,68.0,68.0,68.0,68.0,69.0,68.0
layer_7,152.0,95.0,33.0,110.0,23.0,162.0,90.0,75.0,118.0,76.0,67.0,79.0,74.0,68.0,68.0,70.0
layer_8,206.0,13.0,143.0,134.0,74.0,57.0,66.0,66.0,75.0,67.0,70.0,68.0,68.0,68.0,68.0,68.0
layer_9,205.0,108.0,9.0,101.0,98.0,73.0,88.0,69.0,68.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0
layer_10,80.0,191.0,65.0,68.0,84.0,75.0,73.0,68.0,66.0,70.0,68.0,68.0,67.0,68.0,68.0,68.0
layer_11,50.0,138.0,71.0,76.0,68.0,70.0,68.0,69.0,69.0,68.0,66.0,68.0,68.0,68.0,68.0,68.0
layer_12,108.0,136.0,102.0,86.0,77.0,80.0,68.0,93.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_13,142.0,167.0,74.0,89.0,67.0,66.0,68.0,69.0,68.0,68.0,67.0,68.0,68.0,68.0,68.0,68.0
layer_14,73.0,104.0,73.0,75.0,68.0,68.0,68.0,68.0,82.0,71.0,68.0,68.0,74.0,68.0,68.0,65.0
layer_15,81.0,184.0,88.0,101.0,70.0,68.0,82.0,66.0,68.0,68.0,78.0,68.0,68.0,68.0,68.0,69.0
layer_16,178.0,71.0,68.0,97.0,68.0,74.0,68.0,72.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_17,38.0,74.0,110.0,71.0,89.0,70.0,80.0,142.0,68.0,68.0,68.0,67.0,68.0,69.0,68.0,68.0
layer_18,112.0,59.0,79.0,66.0,84.0,65.0,68.0,70.0,68.0,68.0,68.0,65.0,68.0,68.0,76.0,68.0
layer_19,38.0,68.0,75.0,89.0,68.0,72.0,102.0,67.0,66.0,68.0,66.0,68.0,68.0,68.0,68.0,83.0
layer_20,42.0,97.0,73.0,66.0,77.0,59.0,66.0,76.0,73.0,68.0,68.0,68.0,72.0,66.0,68.0,68.0
layer_21,39.0,161.0,68.0,83.0,67.0,59.0,74.0,69.0,79.0,65.0,65.0,68.0,68.0,68.0,34.0,68.0
layer_22,21.0,32.0,52.0,34.0,90.0,57.0,66.0,56.0,66.0,80.0,66.0,67.0,59.0,68.0,62.0,54.0
layer_23,11.0,6.0,42.0,10.0,32.0,18.0,16.0,21.0,6.0,0.0,62.0,65.0,58.0,55.0,67.0,62.0
