,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7.0,21.0,15.0,51.0,26.0,126.0,271.0,22.0,18.0,159.0,11.0,304.0,97.0,147.0,13.0,75.0
layer_1,6.0,22.0,31.0,28.0,20.0,29.0,18.0,204.0,40.0,46.0,82.0,55.0,51.0,94.0,49.0,49.0
layer_2,10.0,32.0,32.0,26.0,19.0,8.0,10.0,291.0,66.0,6.0,50.0,75.0,111.0,32.0,13.0,49.0
layer_3,35.0,7.0,188.0,13.0,61.0,167.0,13.0,107.0,59.0,4.0,12.0,5.0,32.0,85.0,18.0,10.0
layer_4,23.0,291.0,21.0,112.0,110.0,203.0,421.0,94.0,80.0,17.0,120.0,12.0,31.0,24.0,54.0,47.0
layer_5,36.0,59.0,314.0,96.0,84.0,98.0,100.0,78.0,169.0,105.0,84.0,80.0,75.0,81.0,77.0,93.0
layer_6,54.0,56.0,144.0,176.0,93.0,90.0,280.0,159.0,94.0,80.0,76.0,76.0,76.0,77.0,78.0,75.0
layer_7,30.0,227.0,15.0,180.0,6.0,93.0,213.0,190.0,104.0,97.0,93.0,74.0,90.0,76.0,76.0,80.0
layer_8,33.0,2.0,184.0,255.0,77.0,113.0,80.0,108.0,189.0,78.0,73.0,76.0,76.0,76.0,76.0,76.0
layer_9,51.0,91.0,15.0,88.0,109.0,81.0,121.0,87.0,79.0,76.0,76.0,77.0,75.0,77.0,76.0,77.0
layer_10,181.0,99.0,87.0,178.0,193.0,150.0,174.0,78.0,74.0,78.0,76.0,79.0,76.0,76.0,76.0,76.0
layer_11,27.0,117.0,38.0,145.0,85.0,134.0,77.0,88.0,79.0,76.0,81.0,76.0,76.0,77.0,76.0,76.0
layer_12,144.0,86.0,108.0,184.0,92.0,98.0,102.0,140.0,76.0,88.0,76.0,75.0,77.0,76.0,76.0,76.0
layer_13,54.0,76.0,154.0,142.0,79.0,101.0,76.0,89.0,109.0,83.0,80.0,78.0,76.0,76.0,76.0,76.0
layer_14,105.0,74.0,90.0,107.0,81.0,132.0,88.0,77.0,78.0,88.0,76.0,76.0,88.0,76.0,76.0,79.0
layer_15,44.0,62.0,90.0,95.0,74.0,76.0,170.0,75.0,79.0,78.0,93.0,76.0,77.0,78.0,76.0,76.0
layer_16,51.0,54.0,77.0,107.0,82.0,85.0,75.0,76.0,76.0,76.0,76.0,76.0,75.0,77.0,76.0,76.0
layer_17,23.0,90.0,121.0,135.0,85.0,92.0,127.0,143.0,77.0,77.0,77.0,72.0,77.0,76.0,76.0,76.0
layer_18,81.0,74.0,190.0,94.0,79.0,82.0,76.0,79.0,76.0,79.0,76.0,70.0,76.0,76.0,87.0,76.0
layer_19,71.0,156.0,115.0,111.0,76.0,70.0,163.0,75.0,73.0,79.0,73.0,78.0,76.0,76.0,77.0,82.0
layer_20,17.0,219.0,43.0,68.0,88.0,68.0,69.0,126.0,86.0,76.0,58.0,76.0,73.0,73.0,76.0,76.0
layer_21,17.0,17.0,75.0,246.0,77.0,163.0,136.0,77.0,88.0,78.0,75.0,76.0,76.0,76.0,118.0,96.0
layer_22,4.0,48.0,225.0,48.0,141.0,150.0,94.0,114.0,77.0,73.0,82.0,77.0,36.0,78.0,79.0,92.0
layer_23,5.0,32.0,6.0,15.0,30.0,83.0,40.0,11.0,12.0,0.0,85.0,82.0,83.0,70.0,72.0,85.0
