,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,698.34216,212.50432,322.31122,333.98395,244.89622,132.27676,73.89258,471.84726,251.38287,350.2865,291.30377,321.4328
layer_1,211.04291,319.71835,241.52843,314.35614,173.85747,225.61276,290.762,287.6577,205.14317,418.8436,152.84558,136.27989
layer_2,101.13735,343.7533,127.63451,239.43552,73.583626,198.29216,215.4816,113.82081,195.32274,499.03455,137.67151,249.18448
layer_3,144.35495,132.5035,260.7641,93.804375,219.33899,295.02914,338.37973,150.40895,112.05696,396.9082,347.07306,492.5675
layer_4,162.389,767.75415,439.18924,286.83737,318.01263,271.54437,66.52766,98.82673,334.92676,409.8014,266.2394,180.40454
layer_5,440.71402,115.42663,430.7808,570.22534,369.5258,360.02527,330.8206,731.06146,452.77612,342.15854,177.8458,222.49008
layer_6,367.56247,558.6953,300.77136,517.72015,263.43573,346.7864,415.85294,258.6866,470.9783,46.14306,629.5747,360.28235
layer_7,157.54085,487.83463,491.07312,641.1286,197.19945,282.4223,444.66043,454.0982,619.0207,357.88168,479.11847,755.6179
layer_8,663.6887,325.5504,554.9854,858.6167,57.20444,216.34665,657.9247,1030.1063,782.1817,312.64993,415.2751,549.0501
layer_9,366.36847,431.2472,421.36722,642.82574,533.64764,420.89667,500.56473,509.9227,528.11957,214.8807,210.04193,583.5069
layer_10,467.42084,183.78383,113.42824,387.7281,440.6893,814.4067,447.04376,547.0929,339.1059,429.10574,577.25543,84.955215
layer_11,425.96887,431.3813,280.56754,649.3343,877.9888,782.1694,405.14053,314.20007,384.7041,759.5284,651.9668,618.224
