,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1235,1207,1268,1108,663,642,260,418,202,463,600,147,710,257,339,203
layer_1,1384,1343,1471,1448,1331,989,914,377,633,518,468,496,405,479,506,392
layer_2,1366,1110,1279,1291,1221,996,958,270,570,550,621,294,668,440,618,452
layer_3,1234,1312,1154,1609,943,286,918,293,563,768,630,700,509,205,542,444
layer_4,1314,918,954,955,792,842,283,255,383,860,378,588,332,427,301,571
layer_5,1276,811,1009,523,431,200,198,201,213,181,190,186,187,187,188,187
layer_6,1299,1003,841,501,280,187,295,199,185,187,187,186,196,187,187,194
layer_7,1311,648,980,793,298,728,490,198,279,185,189,189,186,187,187,187
layer_8,1294,625,762,503,302,256,189,193,221,201,202,189,187,187,188,188
layer_9,1202,1277,390,437,336,382,253,190,201,187,187,187,194,193,187,187
layer_10,1055,966,234,722,417,217,233,198,189,194,189,187,187,187,187,188
layer_11,1343,727,815,590,189,250,200,185,196,187,188,187,187,187,187,187
layer_12,770,980,569,750,378,291,193,213,188,189,187,188,187,187,187,187
layer_13,923,1040,411,505,201,215,187,194,197,190,191,187,187,187,187,187
layer_14,516,1301,321,372,334,351,199,187,201,195,187,187,190,189,187,188
layer_15,958,1273,541,465,204,191,548,189,194,187,189,187,187,192,187,188
layer_16,1198,682,199,592,295,373,192,188,192,187,187,187,187,189,187,187
layer_17,1203,706,486,311,366,222,508,272,192,190,189,187,190,187,187,187
layer_18,1036,904,634,349,474,299,286,243,193,189,188,189,187,187,186,187
layer_19,1237,561,722,426,286,357,378,190,187,188,187,189,187,187,187,188
layer_20,852,622,393,233,749,305,186,219,200,187,189,187,187,187,187,187
layer_21,812,1348,384,345,199,272,385,188,254,188,187,187,187,187,503,289
layer_22,1021,723,295,449,994,365,673,429,193,195,187,188,642,187,191,197
layer_23,1190,793,1227,478,643,472,458,489,291,821,315,365,197,198,326,231
