,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1427,1369,1162,1166,1152,1075,1006,901,986,831,794,859,647,855,775,752
layer_1,1350,1293,1124,1069,1008,930,984,824,835,837,639,786,588,552,718,694
layer_2,1281,1433,1068,1008,1080,906,896,879,808,671,715,590,680,725,583,768
layer_3,1491,1492,1077,1054,893,678,858,772,746,729,606,618,602,661,575,461
layer_4,1394,1300,1121,1200,1311,1100,917,663,738,620,749,628,659,593,627,584
layer_5,1271,1543,1273,1013,802,913,564,556,602,509,525,507,504,500,495,499
layer_6,1100,1061,1299,1200,611,580,802,609,547,498,496,511,517,499,497,510
layer_7,1383,1464,1111,893,660,1000,847,677,768,540,593,609,497,495,495,499
layer_8,1385,1203,1219,1161,675,1014,538,570,535,546,518,496,495,495,504,500
layer_9,1466,1135,859,976,935,685,798,510,538,493,495,495,526,507,497,495
layer_10,1269,1275,813,821,875,570,904,539,500,536,498,495,496,497,500,499
layer_11,1264,945,1138,781,535,781,560,567,519,497,499,495,495,498,495,495
layer_12,1379,1280,641,944,747,590,550,594,523,542,502,500,495,495,495,496
layer_13,1247,1003,727,1044,612,606,497,606,508,506,570,495,495,498,495,495
layer_14,1116,872,667,760,628,692,576,511,575,544,495,495,505,512,496,501
layer_15,1446,1086,701,725,575,515,787,544,519,503,511,511,499,509,495,499
layer_16,1319,1082,611,811,591,657,510,523,502,518,497,495,496,500,495,499
layer_17,1277,1136,894,935,667,580,668,829,526,510,501,497,497,495,495,499
layer_18,949,1445,937,897,634,666,569,701,513,509,500,504,495,496,505,495
layer_19,1448,1155,1441,878,637,793,947,520,504,502,503,505,494,495,498,496
layer_20,1331,1374,895,706,663,682,571,590,621,495,520,495,493,496,496,495
layer_21,1326,1244,989,796,662,848,996,512,564,498,497,495,495,495,796,546
layer_22,1293,1521,1261,869,1346,1132,864,879,505,522,495,496,806,495,495,545
layer_23,1351,1665,1215,1214,1233,1281,1018,1014,741,908,685,671,525,557,583,523
