,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,14,28,23,21,29,7,5,15,0,3,20
layer_1,36,16,0,22,0,19,10,61,10,16,5,28
layer_2,17,40,105,1,0,128,8,0,39,33,37,0
layer_3,31,9,9,10,30,22,27,43,0,0,0,31
layer_4,17,4,14,17,25,1,9,13,78,32,50,13
layer_5,12,11,15,3,14,17,49,7,6,18,11,7
layer_6,1,4,2,23,23,7,18,35,19,2,25,9
layer_7,7,12,14,35,3,15,27,23,14,21,18,25
layer_8,13,9,14,10,8,12,13,6,10,10,4,15
layer_9,9,14,23,24,28,18,27,27,4,8,9,14
layer_10,6,28,26,16,18,16,17,14,20,13,20,5
layer_11,23,11,11,13,23,23,20,17,11,22,18,14
