,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93,74,138,117,156,139,56,60,111,0,12,157
layer_1,214,125,0,164,1,118,172,263,47,167,48,114
layer_2,116,150,632,13,14,751,50,0,148,194,137,4
layer_3,210,44,43,53,215,191,105,246,26,16,6,137
layer_4,79,108,92,99,99,47,98,83,376,126,392,72
layer_5,111,163,153,48,213,152,313,93,92,105,41,101
layer_6,28,41,59,108,143,28,110,130,117,43,183,78
layer_7,110,111,109,249,92,112,125,89,159,144,113,84
layer_8,145,101,159,191,80,115,100,121,109,194,146,94
layer_9,109,97,108,110,107,93,102,133,100,135,174,99
layer_10,36,99,89,133,71,107,81,111,96,134,83,100
layer_11,119,105,71,101,100,90,110,139,100,100,98,87
